work_id,title,author,warnings,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
15885018,"A Sweet, yet Naughty Date",/users/hanabi5/pseuds/hanabi5,Underage,Explicit,F/F,Mahou Shoujo Madoka Magika | Puella Magi Madoka Magica,Akemi Homura/Kaname Madoka,"Kaname Madoka, Akemi Homura","date, Shopping Malls, Semi-Public Sex, Smut, Fluff and Smut, Fluff, Cunnilingus, Bikinis, Yuri, Established Relationship",English,2018-09-03,Completed,2018-09-03,564,1/1,null,11,null,193,"Homura and Madoka are on a date in the mall, but they miss each other’s intomate contact so much..."
15884991,"they offered comfort, but comfort isn't you",/users/flippyoverthings/pseuds/flippyoverthings,No Archive Warnings Apply,General Audiences,M/M,Phandom/The Fantastic Foursome (YouTube RPF),"Dan Howell/Phil Lester, Dan Howell & Phil Lester","Dan Howell, Phil Lester","hey guys i wrote this lil dude on a Train, and it's soft, Dan and Phil World Tour 2018: Interactive Introverts, but no spoilers for actual ii, they're just on the bus, and the title is a rusty clanton song",English,2018-09-03,Completed,2018-09-03,909,1/1,null,35,2,264,"it’s one of those days, and dan always knows what he needs."
15884979,its a figure of speech,/users/katrinawritesthings/pseuds/katrinawritesthings,No Archive Warnings Apply,Explicit,M/M,SHINee,Choi Minho/Kim Jonghyun,"Kim Jonghyun (SHINee), Choi Minho","Smut, Drabble",English,2018-09-03,Completed,2018-09-03,553,1/1,5,23,3,151,"they’re?? fricking on the floor lmao The quiet tune of a notification alert interrupts his concentration for a second; glancing up from Jonghyun’s booty, he watches as Jonghyun lazily sticks his hand into the bundle of his hoodie until he pulls out his phone.tumblrtwitter poll"
15884967,It's a wonder,/users/S_Horne/pseuds/S_Horne,No Archive Warnings Apply,General Audiences,M/M,Marvel Cinematic Universe,Steve Rogers/Tony Stark,"Steve Rogers, Tony Stark","Fluff, Married Steve Rogers/Tony Stark, Established Relationship",English,2018-09-03,Completed,2018-09-03,228,1/1,1,112,7,1100,"Steve propped himself up onto one elbow and looked down at Tony. “Good morning,” he said softly, “you okay?” Tony didn’t startle and simply turned his head to the side, looking up at Steve. “10 years,” he said and Steve frowned."
15884964,FaceTime Calls,/users/tashapaige/pseuds/tashapaige,Creator Chose Not To Use Archive Warnings,General Audiences,F/M,Teen Wolf (TV),Stiles Stilinski/Reader,"Stiles Stilinski, You, Reader",Sleepy Stiles Stilinski,English,2018-09-03,Completed,2018-09-03,843,1/1,null,1,null,70,
15884961,Pawns,/users/vanillalime/pseuds/vanillalime,Creator Chose Not To Use Archive Warnings,Mature,Multi,Oz (TV),"Tobias Beecher & Bob Rebadow, Tobias Beecher/Chris Keller, Tobias Beecher/Raymond 'Mondo' Browne","Tobias Beecher, Bob Rebadow, Chris Keller, Raymond 'Mondo' Browne","Angst, Hurt/Comfort, Implied/Referenced Rape/Non-con, self-punishment, Chess Metaphors",English,2018-09-03,Completed,2018-09-03,869,1/1,2,6,null,37,Rebadow has ulterior motives when he invites Toby to play a game of chess.
15884958,A stolen moment,/users/Lacertae/pseuds/Lacertae,No Archive Warnings Apply,Explicit,M/M,Overwatch (Video Game),Tekhartha Mondatta/Tekhartha Zenyatta,"Tekhartha Zenyatta, Tekhartha Mondatta","Hand Jobs, Omnics, Teasing, Unresolved Sexual Tension",English,2018-09-03,Completed,2018-09-03,1517,1/1,null,9,1,59,*Zendatta* Mondatta finds himself cornered by a very determined Zenyatta...
15884946,First Words,/users/AdorableThatsATree/pseuds/AdorableThatsATree,No Archive Warnings Apply,General Audiences,Gen,Voltron: Legendary Defender,Hunk & Lance (Voltron),"Lance (Voltron), Hunk (Voltron)","Fluff, First Meetings, Wordcount: 100",English,2018-09-03,Completed,2018-09-03,100,1/1,null,3,null,24,Hunk and Lance haven't always known each other. This is their first meeting.
15884934,Promises in the Dark,/users/LuxKen27/pseuds/LuxKen27,No Archive Warnings Apply,Teen And Up Audiences,F/M,Baby-Sitters Club - Ann M. Martin,Charlie Thomas/Janine Kishi,"Charlie Thomas, Janine Kishi","Post-Canon, Romance, Sexual Content",English,2018-09-03,Completed,2018-09-03,5156,1/1,2,1,null,null,"He had become absolute putty in her hands: wherever she led, he was more than willing to follow."
15884931,Undercurrent,/users/kiki_92/pseuds/kiki_92,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,Tom Clancy's Rainbow Six (Video Games),"Erick ""Maverick"" Thorn/Miles ""Castle"" Campbell","Erik ""Maverick"" Thorn, Miles ""Castle"" Campbell, Timur ""Glaz"" Glazkov, Craig ""Blackbeard"" Jenson, Mention of others too","Post-Traumatic Stress Disorder - PTSD, fear of water, Past Torture, Waterboarding, Developing Relationship",English,2018-09-03,Completed,2018-09-03,3759,1/1,10,26,3,146,"The sleepless nights, the nightmares and cold panic, the deep weariness that accompanies it all... it never ends, and Maverick would rather pretend it's under control than face the truth."
15884928,It'll Be Okay,/users/CuriousDaydreamer604/pseuds/CuriousDaydreamer604,No Archive Warnings Apply,General Audiences,Gen,Original Work,Hikari (Sadira) Arron-Aikyo & Elizabeth (Lizzie) Keen,"Original Female Character(s), Hikari (Sadira) Arron-Aikyo, Elizabeth (Lizzie) Keen, mentions of other characters","Hurt/Comfort, Vent Work, Mentions of Trails of Apollo, I Can't Believe I Wrote This",English,2018-09-03,Completed,2018-09-03,740,1/1,2,1,null,3,"Lizzie wasn't answering her phone, so Sadira went to go see what was wrong."
15884922,December,/users/Blood_Red_Lion/pseuds/Blood_Red_Lion,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,Voltron: Legendary Defender,Keith/Lance (Voltron),"Keith (Voltron), Lance (Voltron)","side characters from the BOM, Alternate Universe - College/University, Excessive Drinking, Drunk Keith (Voltron), Keith (Voltron) is Bad at Feelings, Lance is BEAUTIFUL, What else is new, One Shot, cause sorry I don't think I can continue this one, Implied/Referenced Cheating, in case no one caught that",English,2018-09-03,Completed,2018-09-03,3950,1/1,2,26,2,377,Keith gets dragged out of his house under the promise of vodka. Ends up opening the door to a boy he really should have been nicer to because wow is Lance everything he ever wanted.
15884907,Alpha Seeking Alpha,/users/jaerie/pseuds/jaerie,Creator Chose Not To Use Archive Warnings,Explicit,M/M,One Direction (Band),Harry Styles/Louis Tomlinson,,"Alpha/Beta/Omega Dynamics, Knotting, Alpha Harry, Alpha Louis, Alpha on Alpha, Strangers, Online Dating, kind of, Online Hookup Website, Painful Sex, Rough Sex, but louis wants it dont worry, Power Play, Power Imbalance",English,2018-09-03,Completed,2018-09-03,3601,1/1,26,190,30,2134,"Maybe it's taboo, but Louis can't stop thinking about a strong alpha holding him down and filling him with a knot.  Louis may be alpha himself yet there's a corner of the internet where he can get what he wants.  He finally has the courage to do it."
15884898,Overgrowth and Undertow,/users/Zakk/pseuds/Zakk,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,Gen,Homestuck,,"Auto-Responder | Lil Hal, Dirk Strider","Dissociation, Post-Sburb/Sgrub, Angst, Pseudo-Code Bullshit, yeeeah this is an incredibly old draft i just never posted and i've fallen out of homestuck a bit so, i'm less embarrassed about posting it now",English,2018-09-04,Completed,2018-09-04,2607,1/1,null,10,1,39,"In Dirk's absence, Hal reflects."
15884895,Empathy and Ancient Runes,/users/Living_Free/pseuds/Living_Free,No Archive Warnings Apply,General Audiences,Gen,Batman - All Media Types,,"Damian Wayne, Dick Grayson, Jason Todd, Bruce Wayne, Tim Drake, Colin Wilkes, Alfred Pennyworth, Raven (DCU), R'as Al Ghul, Ace the Bat-Hound","Fluff, Humor, Crack, damian being cute, Big Brother Dick Grayson, batfamily, DaddyBats, cutie patootie damian wayne, magical fairy princess dick grayson, irreverent jason todd",English,2018-09-03,Completed,2018-09-03,1525,1/1,6,90,4,694,"It’s summertime, and Damian is up to something by the pool, and somehow, he ropes his unwitting siblings into his grand plans.  Furthermore, Dick has successfully become a suburban mother from the 70s, complete with apron, fresh cookies, and lemonade. Also, he might just be a little bit magical.  Damian certainly thinks so."
15884892,What Do You Mean You're Pregnant?,/users/Senisra/pseuds/Senisra,Graphic Depictions Of Violence,Teen And Up Audiences,F/F,"Spider-Woman (Comic), Captain Marvel (Marvel Comics), Marvel (Comics), Marvel 616",Carol Danvers/Jessica Drew,"Jessica Drew, Carol Danvers, Prince Klundirk (Spider-Woman), Ben Urich (Spider-Woman), Roger Gocking (Spider-Woman)",,English,2018-09-03,Completed,2018-09-03,4940,1/1,6,20,2,117,The Events of Spider-Woman #1-4 (Jessica's pregnancy and time in the Alpha Flight Hospital) from Carol's perspective.  More of a slice of life than anything else - this serves to fill in some blanks that weren't covered in the comics. Rated T for language and mild depictions violence. I wrote this for the Carol/Jess Minibang 2018.
15884889,A Captain's Duty,/users/Damien_Kova/pseuds/Damien_Kova,Creator Chose Not To Use Archive Warnings,Explicit,F/M,Bleach,,Unohana Retsu,"Public Sex, Oral Sex, Paizuri, Facial",English,2018-09-03,Completed,2018-09-03,2000,1/1,null,null,1,311,Captain Unohana takes it upon herself to pleasure one of the members of her squad right in the open.
15884886,Misbehavior in the Classroom,/users/The_Silver_Tongued_Alpha/pseuds/The_Silver_Tongued_Alpha,No Archive Warnings Apply,Teen And Up Audiences,M/M,Shingeki no Kyojin | Attack on Titan,Levi/Eren Yeager,"Levi (Shingeki no Kyojin), Eren Yeager, Hange Zoe (mentioned)","Alternate Universe - Modern Setting, School, Eren Misbehaves in the Classroom and Takes Levi w/ him, Teacher Levi (Shingeki no Kyojin), Didn't Really Think of Tags, Levi's Students are Nosy Little Shits, Fluff, Levi is Setting a Bad Example for his Students, Eren Slacks Off, Not Sure What Exactly his Actual Job Is, Levi Just Wants Class to be Over, This is Clean, Levi's a Potty Mouth, So are his Students, Eren Is Low-Key a Little Shit, Married Ereri",English,2018-09-03,Completed,2018-09-03,2153,1/1,1,39,3,380,"The only word Levi would use to describe himself right now in this haze would be wet. He's desperate, aching, and wet. It's not quite a sloppy wet or a thick mass of liquid, it's just. Wet."
15884871,Let Me Touch Your Vital Signs Between the Lines,/users/mizufallsfromkumo/pseuds/mizufallsfromkumo,No Archive Warnings Apply,Teen And Up Audiences,M/M,Voltron: Legendary Defender,Lance/Shiro (Voltron),"Lance (Voltron), Shiro (Voltron), Veronica (Voltron), Sam Holt, Coran (Voltron), Allura (Voltron), Pidge | Katie Holt, Hunk (Voltron), Lance's Family (Voltron)","Alternate Universe - Canon Divergence, Alpha/Beta/Omega Dynamics, Alpha/Omega, Alpha Shiro (Voltron), Omega Lance (Voltron), Established Relationship, Hurt/Comfort, Emotional Hurt/Comfort, Angst, Angst with a Happy Ending, Fluff, Courting Rituals, Nesting, Hospitalization, Hiding Medical Issues, Implied Mpreg, Implied miscarriage, Shiro (Voltron) is a Good Boyfriend, Hurt Lance (Voltron), Pack Dynamics, Shiro (Voltron) is a Dork",English,2018-09-03,Completed,2018-09-03,9712,1/1,15,184,8,1552,"It had been a long day. Filled with meetings and logistical paperworks.  A Garrison official needed his attention for one thing, while another wanted it for another.  Someone needed a signature for something, another needing Shiro’s time for watching drills with the MFE pilots because Veronica wasn’t there.  And someone needed just a moment of his time for a brief discussion that was not brief at all. And it had just been made longer by the fact he couldn’t see Lance. Couldn’t come and find out what was wrong with him.  What had happened to him the night before, because Lance had been completely fine the afternoon before."
15884868,When We Meet Again,/users/samann98/pseuds/samann98,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,Andi Mack (TV),Jonah Beck/Cyrus Goodman,"Cyrus Goodman, Jonah Beck","Alternate Universe - College/University, Mutual Pining, Angst with a Happy Ending",English,2018-09-03,Completed,2018-09-03,3077,1/1,4,29,1,243,Cyrus hasn't spoken to Jonah since middle school but a chance encounter brings them back together.
15884862,Stigmata,/users/Evenlodes_Friend/pseuds/Evenlodes_Friend,Graphic Depictions Of Violence,Mature,M/M,Lewis (TV),James Hathaway/Robert Lewis,"James Hathaway, Robert Lewis (Morse & Lewis), Laura Hobson, Original Male Character(s)","major character serious injury, Shooting, religious metaphor, Catholicism, existential flu, Miracles, James is keeping a secret, Blood, Pain, Angst, Happy Ending, Falling In Love, Secret love, The Power Of Love",English,2018-09-03,Completed,2018-09-03,10410,1/1,5,51,1,402,Robbie is injured in the line of duty.
15884847,Sharing is Caring,/users/JustaHogwartsGirl/pseuds/JustaHogwartsGirl,No Archive Warnings Apply,General Audiences,M/M,"Percy Jackson and the Olympians & Related Fandoms - All Media Types, The Heroes of Olympus - Rick Riordan",Nico di Angelo/Will Solace,"Will Solace, Nico di Angelo, Austin Lake, Kayla Knowles, Reyna Avila Ramirez-Arellano","solangelo, Soulmate AU, One Shot",English,2018-09-03,Completed,2018-09-03,3589,1/1,2,59,3,559,"In a work where soulmates feel each other's strong emotions, sharing is caring."
15884841,Avarice,/users/reascension/pseuds/reascension,Creator Chose Not To Use Archive Warnings,General Audiences,Other,Teen Wolf (TV),,Stiles Stilinski,"stiles stilinski - Freeform, Avarice/greed, Seven Deadly Sins, The gang deals with the seven deadly sins",English,2018-09-03,Completed,2018-09-03,400,1/1,null,null,null,33,
15884832,Soft. Happy. Content.,/users/inevitably_johnlocked/pseuds/inevitably_johnlocked,No Archive Warnings Apply,General Audiences,M/M,"Sherlock (TV), Sherlock Holmes & Related Fandoms",Sherlock Holmes/John Watson,"Sherlock Holmes, John Watson","bed sharing, Slice of Life, Morning After, Tooth-Rotting Fluff, Sleepy Cuddles, Spooning",English,2018-09-03,Completed,2018-09-03,223,1/1,2,30,2,310,Sherlock reflects on his state of mind.
15884823,A Lot To Learn,/users/badly_knitted/pseuds/badly_knitted,"Creator Chose Not To Use Archive Warnings, No Archive Warnings Apply",General Audiences,Gen,FAKE (Manga),,"Randy ""Ryo"" MacLean, Victor ""Bikky"" Goldman","Father-Son Relationship, Children, Orphans, Single Parents, Parenthood, Messy, Domestic Fluff, Rules, Chores, Community: beattheblackdog",English,2018-09-03,Completed,2018-09-03,1127,1/1,null,1,null,6,"Bikky has a lot to learn now he’s living with Ryo, but he’s not the only one."
15884817,Under the starry sky.,/users/D8ONO/pseuds/D8ONO,"Graphic Depictions Of Violence, Rape/Non-Con, Underage",Mature,"M/M, Other","Fate/stay night & Related Fandoms, Fate/Grand Order, Fate/Apocrypha","Arjuna | Archer/Karna | Lancer of Red, Arjuna | Archer & Karna | Lancer of Red","Karna | Lancer of Red, Arjuna | Archer","Teen Karna, Gang Rape, Blood and Injury, Omega!Karna",English,2018-09-03,Completed,2018-09-03,1688,1/1,8,2,null,182,"Karna, 15, Homeless, jobless, friendless, and omega."
15884814,Fallout Bromance,/users/D_cassidy/pseuds/D_cassidy,No Archive Warnings Apply,Teen And Up Audiences,Multi,"Fallout - Fandom, Fallout4, fo4",Travis Miles/Ellie Perkins,"Robert Joseph MacCready, Deacon (Fallout), John Hancock (Fallout), Nick Valentine, Ellie Perkins, Travis Miles, blonde chick","Night out with the lads, out for a drink, partying with the boys, Love, One Night Stand, Implied Sexual Content, implied threesome, implied gayness, help the boy get some, mac and deacon hate each other, Except sometimes",English,2018-09-03,Completed,2018-09-03,2401,1/1,null,2,null,27,MacCready and Hancock try to help Travis get some puss
