work_id,title,author,warnings,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
15873009,Before Anything Else,/users/raihaqyaza/pseuds/raihaqyaza,Creator Chose Not To Use Archive Warnings,General Audiences,"F/M, M/M","SEVENTEEN (Band), PRISTIN (Band)","Choi Seungcheol | S.Coups/Im Nayoung, Choi Seungcheol | S.Coups/Yoon Jeonghan","Choi Seungcheol | S.Coups, Im Nayoung, SEVENTEEN Ensemble, PRISTIN Ensemble, Nu'est Ensemble","Canon Compliant, Light Angst, Romance, Eventual Jeongcheol, Weewoo Era, DWC Era, Post Broduce, seungcheol and nayoung are friends (or something)",English,2018-09-02,Completed,2018-09-02,5068,1/1,12,25,3,243,"Nayoung looks thoughtfully at the man sitting in front of her and is reminded, repeatedly, of the burning strength that has kept her going for as long as she has, and without notice, her mouth got the better of her as she asks, “Why are we not together?”"
15873000,Disrobed Warriors,/users/Bullet_Pirouette/pseuds/Bullet_Pirouette,Creator Chose Not To Use Archive Warnings,Explicit,F/M,World Wrestling Entertainment,Charlotte Flair/Bobby Roode,"Charlotte Flair, Bobby Roode",,English,2018-09-02,Completed,2018-09-02,1339,1/1,4,5,null,78,"After the Robe Warriors loss in the Mixed Match Challenge final, Bobby Roode returns to his hotel room to find Charlotte waiting for him with an offer he can’t refuse… Charlotte Flair/Bobby Roode, set after the WWE Mixed Match Challenge final, 3rd April 2018."
15872994,thousand ways to say i love you,/users/tinyprincipessa/pseuds/tinyprincipessa,Major Character Death,Mature,M/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Midoriya Izuku/Todoroki Shouto,"Todoroki Shouto, Midoriya Izuku, Yaoyorozu Momo, Uraraka Ochako, Iida Tenya, Bakugou Katsuki","Heavy Angst, please read with caution ok, pining Todoroki bc I love that shit, character death isn't super explicit but I rated it M to be safe, Sickfic",English,2018-09-02,Completed,2018-09-02,1577,1/1,13,60,3,603,"All the times Todoroki Shouto could have confessed, and what finally made him do it."
15872982,Replacement,/users/decidueye/pseuds/decidueye,No Archive Warnings Apply,General Audiences,Other,Haikyuu!!,"Akaashi Keiji & Bokuto Koutarou, Akaashi Keiji/Bokuto Koutarou","Akaashi Keiji, Bokuto Koutarou","Angst, Freeform, vent fic, Growing Apart",English,2018-09-02,Completed,2018-09-02,814,1/1,6,26,null,169,Keiji did not mourn being replaced as Bokuto's setter; they did not expect to be replaced as his friend.
15872973,Chuka Iidako,/users/yoshiyuki/pseuds/yoshiyuki,"Creator Chose Not To Use Archive Warnings, No Archive Warnings Apply",Explicit,M/M,BUCK-TICK,Imai Hisashi/Sakurai Atsushi,"Sakurai Atsushi, Imai Hisashi","Plot What Plot/Porn Without Plot, Hardcore, Gay Sex, Tentacle Sex, Blow Jobs, Swearing, One Shot",English,2018-09-02,Completed,2018-09-02,2840,1/1,6,4,3,162,Side dish. Can be used in bento and sushi. Product of Japan.
15872967,You're the only thing I could never rerget,/users/Chiimvee/pseuds/Chiimvee,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,bangtansonyeondan | Bangtan Boys | BTS,Jung Hoseok | J-Hope/Min Yoongi | Suga,"Min Yoongi | Suga, Jung Hoseok | J-Hope","Implied Sexual Content, Boys Kissing, Boys In Love, Fluff, Producer Min Yoongi | Suga, Soft Min Yoongi | Suga, Soft Jung Hoseok | J-Hope, one night stand turned soft, they both just need some love, Love at First Sight, My First Work in This Fandom, its a little bit of a mess, Hopeful Ending",English,2018-09-02,Completed,2018-09-02,906,1/1,3,9,null,77,Struggling producer Yoongi has been lacking inspiration to write. Enter Hoseok who he meets in a bar one night. A night that was supposed to be quick and easy into more than both of them could imagine.  or Yonngi finds more then he anticipated in a boy he met at a bar.
15872958,stay here (and love away the fear),/users/femmbers/pseuds/femmbers,No Archive Warnings Apply,Teen And Up Audiences,M/M,"Phandom/The Fantastic Foursome (YouTube RPF), Video Blogging RPF","Dan Howell/Phil Lester, Dan Howell & Phil Lester","Dan Howell, Phil Lester","Getting Together, Phan - Freeform, Kissing, Making Out, Texting, look idk how to tag, I need a beta writer, no beta writer, sorry guys I'm still looking",English,2018-09-02,Completed,2018-09-02,2171,1/1,6,41,1,399,"When they finally started unraveling the mess that they had gotten themselves in, the path back had already been tangled beyond recognition.  Or:Dan keeps freaking out about Phil’s new haircut, and Phil kinda knows what’s up.  And “what’s up” is that it’s not just the haircut. You don’t need to have read the previous part to read this, but if you wanna you can :)"
15872952,Okay Help Needed,/users/ShinigamiSami/pseuds/ShinigamiSami,Creator Chose Not To Use Archive Warnings,Not Rated,,Original Work,,,,English,2018-09-02,Completed,2018-09-02,596,1/1,null,null,null,8,I need help getting back into the updating/posting rhythm! Please read
15872949,In Which Taishi Joins a Club,/users/AnimeTrashFire/pseuds/AnimeTrashFire,No Archive Warnings Apply,General Audiences,,Mei Nan Gao Xiao Di Qiu Fang Wei Bu HAPPY KISS! | Binan Koukou Chikyuu Bouei-bu Happy Kiss!,,"Manza Taishi, Dougo Ichiro, Karls de Yutari Honyalala, Shirahone Maasa, Ibusuki Ata, Unazuki Taiju, Furanui de Shakin Honyalala, Wakura Nanao, Kirishima Ryouma, Shuzenji Kyoutarou","Alternate Universe - College/University, Roommates, Boueibu Happy Kiss Week 2018",English,2018-09-02,Completed,2018-09-02,1460,1/1,2,5,null,27,A oneshot in which new roomies Ichiro and Taishi head to the university clubs night with Ichiro's cousin Maasa.
15872946,Happy Ending,/users/RosyPalms/pseuds/RosyPalms,No Archive Warnings Apply,Explicit,F/M,"World of Warcraft, Warcraft - All Media Types",Female Dwarf | Dwarves/Male Orc(s),,"Massage, Hand Jobs, Prostitution, Dirty Talk, Smut",English,2018-09-02,Completed,2018-09-02,1967,1/1,null,2,null,137,"After several months on the Job, Orro the orc gets invited into a massage parlor to relax."
15872940,Light out,/users/fear_her_blurryface/pseuds/fear_her_blurryface,Major Character Death,Teen And Up Audiences,F/M,Twenty One Pilots,,"Josh Dun, Original Female Character(s)","Anxiety, Panic Attacks, Depression, Implied/Referenced Suicide",English,2018-09-02,Completed,2018-09-02,433,1/1,null,4,null,29,"In thouse special nights Josh remembers...Basically a vent fic, I guess. So read this little fic with care. Stay alive II-//"
15872937,alma and angel,/users/jennygrace994/pseuds/jennygrace994,Creator Chose Not To Use Archive Warnings,Not Rated,,None - Fandom,,,,English,2018-09-02,Completed,2018-09-02,1442,1/1,null,null,null,1,original worktell me if you want a sequel/new chapter
15872934,The Angel Inside My Brother,/users/CaliberRose/pseuds/CaliberRose,Rape/Non-Con,Explicit,M/M,Supernatural,"Ezekiel/ Dean Winchester, Gadreel/Dean Winchester, Dean Winchester/Sam Winchester","Gadreel (Supernatural), Dean Winchester, Sam Winchester, Castiel (mentioned)","Wincest - Freeform, Dubious Consent, Rough Sex, shower scene, Supernatural - Season 9",English,2018-09-02,Completed,2018-09-02,2523,1/1,null,24,2,375,"Dean is fed up with keeping Ezekiel a secret from Sam, but things get tough and awkward when he tries to clue his brother in."
15872928,Candlelight Confessions,/users/devilinthedetails/pseuds/devilinthedetails,No Archive Warnings Apply,General Audiences,Gen,"Tortall - Tamora Pierce, PIERCE Tamora - Works",,"Baird of Queenscove, Numair Salmalin","Magic, Healing, power, Control, Candlelight, Confessions, Friendship, Limitations, Regrets, Secrets",English,2018-09-02,Completed,2018-09-02,571,1/1,6,20,null,114,Numair confesses the limitations of his power to Baird.
15872925,Tonight I Won't Know Your Name,/users/Lion_owl/pseuds/Lion_owl,No Archive Warnings Apply,Mature,M/M,Brooklyn Nine-Nine (TV),Doug Judy/Jake Peralta,"Jake Peralta, Doug Judy, Rosa Diaz, Gina Linetti, Charles Boyle, Amy Santiago","Episode: s01e03 The Slump, Episode: s01e12 Pontiac Bandit, Canon Compliant, One Night Stands, Bisexual Jake Peralta, Bisexual Doug Judy, referenced future Jake/Amy, Season/Series 01",English,2018-09-02,Completed,2018-09-02,2536,1/1,9,29,5,248,"“Fly to Montréal, hit a classy hotel bar, bone a stranger, slump over.” His slump is over, but Jake can’t get Rosa’s idea out of his head. So he goes anyway, and has a wonderful night. It’s the last thing he expects when months later, Rosa arrests the stranger in question."
15872919,Midnight Meals,/users/KassandraScarlett/pseuds/KassandraScarlett,No Archive Warnings Apply,General Audiences,Gen,"The Avengers (Marvel Movies), Marvel Cinematic Universe",Loki & Tony Stark,"Loki (Marvel), Tony Stark, Friday (Marvel), DUM-E",Fluff,English,2018-09-02,Completed,2018-09-02,569,1/1,2,21,3,148,Two people share a strange meal together.
15872916,Reverse warrior,/users/bluebells/pseuds/bluebells,No Archive Warnings Apply,Explicit,M/M,Overwatch (Video Game),Doomfist: The Successor | Akande Ogundimu/Lucio Correia dos Santos,"Doomfist: The Successor | Akande Ogundimu, Lucio Correia dos Santos","doomcio week, Alternate Universe - Canon Divergence, Sugar Daddy, What happens in the training room stays there, Don't get caught, Body Worship",English,2018-09-02,Completed,2018-09-02,1958,1/1,2,16,null,null,"Akande lived an indulgent life, and why not? He had wealth to spare. His family had given back to their community in Numbani, rebuilding bodies with prosthetics as the engineers rebuilt their city. But Akande had never been the one handing over cheques or fitting someone with the augmentations that would change their life. He wished someone had told him earlier how good it felt to leave the boardroom and be that person."
15872913,Room 281,/users/OrangeOrchids/pseuds/OrangeOrchids,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,Super Mario RPG: Legend of the Seven Stars,Mario/Geno,"Jino | Geno, Mario",,English,2018-09-02,Completed,2018-09-02,369,1/1,null,3,null,22,
15872877,The Angelic Pizza Man,/users/CaliberRose/pseuds/CaliberRose,No Archive Warnings Apply,Explicit,M/M,Supernatural,"Destiel, Castiel/Dean Winchester","Dean Winchester, Castiel (Supernatural)","Destiel - Freeform, Fluff, Smut, Attraction confession, Rough Sex, Top Castiel/Bottom Dean Winchester",English,2018-09-02,Completed,2018-09-02,5083,1/1,2,51,4,1157,When Dean confesses his feelings to Castiel he gets to see a whole new side of the angel.
15872856,the sun and the moon and the stars,/users/meliore/pseuds/meliore,No Archive Warnings Apply,Teen And Up Audiences,M/M,"Captain America (Movies), Iron Man (Movies), The Avengers (Marvel Movies)","James ""Bucky"" Barnes/Tony Stark","James ""Bucky"" Barnes, Tony Stark","Implied/Referenced Child Abuse, Social Anxiety, Mental Health Issues, Symbolism, Implied Relationships, Human Jarvis (Iron Man movies), Alternate Universe - No Powers, Alternate Universe - Modern Setting, Confusing, Angst with a Happy Ending, First Love",English,2018-09-02,Completed,2018-09-02,2382,1/1,null,15,1,344,"Where Tony is a quiet sun, James is a cold moon and the stars are the confusing world around them. Or maybe they're up in the sky, since the world around them is not as attractive as the stars."
15872850,perfect hearts,/users/GL_aDOS/pseuds/GL_aDOS,No Archive Warnings Apply,General Audiences,M/M,Zhong warinoserahu | Owari no Seraph | Seraph of the End,Hyakuya Mikaela/Hyakuya Yuuichirou,"Hyakuya Yuuichirou, Hyakuya Mikaela","Fluff, siren au, Kissing, friendship necklaces",English,2018-09-02,Completed,2018-09-02,1012,1/1,8,31,3,205,This was Yuuichirou’s favorite pass time— just hanging out with his best friend without a care in the world. It never bothered him that Mikaela‘s siren nature made him unable to leave the water.
15872832,Afterheat,/users/simplecoffee/pseuds/simplecoffee,No Archive Warnings Apply,General Audiences,Gen,Mission: Impossible (Movies),"Ethan Hunt & Luther Stickell, Ethan Hunt & Everyone, Benji Dunn & Ethan Hunt, Ilsa Faust & Luther Stickell, Jane Carter & Ethan Hunt, Luther Stickell & Everyone","Ethan Hunt, Luther Stickell, Benji Dunn, Ilsa Faust, Jane Carter (Mission: Impossible)","Hurt/Comfort, Post-Mission, Post-MI: Fallout, Fluff and Hurt/Comfort, Aftermath, Aftermath of a Case, Friendship, Light Angst, Fluff and Angst, Hugs, Touch, Team as Family, Carrying, Exhaustion, Sleepy Cuddles, yes good",English,2018-09-02,Completed,2018-09-02,1427,1/1,18,34,10,234,"It's a hard job, averting the apocalypse; harder to remember how to breathe again after. Sometimes, after all, it's an apocalypse that began with you."
15872796,Courtesies that I despise in me,/users/bluebells/pseuds/bluebells,No Archive Warnings Apply,Mature,M/M,Overwatch (Video Game),Doomfist: The Successor | Akande Ogundimu/Lucio Correia dos Santos,"Doomfist: The Successor | Akande Ogundimu, Lucio Correia dos Santos, Widowmaker | Amelie Lacroix","doomcio week, Alpha/Beta/Omega Dynamics, biochemical warfare, Fuck Or Die, Trapped or stranded together, Public sex (ish), Conflicts and challenges",English,2018-09-02,Completed,2018-09-02,655,1/1,2,11,1,null,"It was fine to cascade heats and disrupt the ranks of the enemy, until the Omega was your own."
15872787,i only want you more and more,/users/seeingrightly/pseuds/seeingrightly,No Archive Warnings Apply,Not Rated,M/M,Pacific Rim (Movies),Newton Geiszler/Hermann Gottlieb,"Hermann Gottlieb, Newton Geiszler","Kid Fic, Alternate Universe, trans stuff",English,2018-09-02,Completed,2018-09-02,3961,1/1,8,34,2,161,"Matilda insists she doesn’t need to be picked up from school anymore and could walk home herself. Newt has promised that she can do so next year, when she’s in high school, but for now, he and Hermann alternate on taking the T from work to meet her and walk home together. They’ve arranged their teaching schedules so that someone is always readily available for Matilda, even if that means sometimes ditching office hours last minute. It’s a bit of a gray area when Hermann does it, since he’s not her father, but that doesn’t stop him. When he steps carefully off the train and onto the platform, he can already see Matilda standing on the sidewalk in front of her school with a group of friends. He’d spot her right away even if she was a stranger, with the tips of her hair dyed red and her sparkly boots. One of her classmates looks over and spots Hermann. “Your step-dad’s here,” he says, pointing, and Matilda doesn’t correct him, just says good-bye to her friends and heads for the street corner while Hermann waits to cross the street."
15872784,Simple Infatuation,/users/lancethewriter/pseuds/lancethewriter,No Archive Warnings Apply,General Audiences,F/F,"Star Wars Legends: Knights of the Old Republic, Star Wars Legends: The Old Republic","Bastila Shan/Revan (Star Wars), Bastila Shan/Female Revan (Star Wars)","Female Revan (Star Wars), Revan (Star Wars), Bastila Shan, Mission Vao, Jolee Bindo","Revan needs advice, she's so gay and so confused, just a bit of fluff featuring mission and jolee, i love mission, Jolee is great",English,2018-09-02,Completed,2018-09-02,1410,1/1,null,5,null,93,"Lana Stark is head over heels in love, and two of her crew mates give her some much-needed advice."
15872781,Bittersweet Attrraction,/users/CaliberRose/pseuds/CaliberRose,Rape/Non-Con,Explicit,F/M,"Shadowhunters (TV), The Shadowhunter Chronicles - Cassandra Clare",Clary Fray/Jonathan Christopher Morgenstern | Sebastian Verlac,"Clary Fray, Jonathan Christopher Morgenstern | Sebastian Verlac","Rape/Non-con Elements, Sibling Incest, One-Sided Attraction, Graphic Description",English,2018-09-02,Completed,2018-09-02,3230,1/1,null,5,null,462,Jonathan just wants Clary to love him that way he loves her.
15872778,When the night closes in (I'll be right here with you),/users/nightsisterkaris/pseuds/nightsisterkaris,"Creator Chose Not To Use Archive Warnings, No Archive Warnings Apply",General Audiences,F/M,Agents of S.H.I.E.L.D. (TV),"Phil Coulson/Melinda May, Phil Coulson & Melinda May, Phil Coulson & Melinda May & Skye | Daisy Johnson, Philindaisy - Relationship","Phil Coulson, Melinda May, Skye | Daisy Johnson","Nightmares, Hurt/Comfort, Love, Fluff, Alternate Universe",English,2018-09-02,Completed,2018-09-02,738,1/1,3,20,3,251,"-   Phil and Melinda Coulson have an adopted Daughter named Daisy, and Phil is always there to comfort his two girls after nightmares."
