work_id,title,author,warnings,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
16051568,Moon Phases,/users/LegendaryFanby/pseuds/LegendaryFanby,No Archive Warnings Apply,Not Rated,"F/M, Gen, M/M",Bitten (TV),,"Original Characters, Original Non-Human Character(s), Jeremy Danvers, Nick Sorrentino, Clayton Danvers, Elena Michaels","Trans Character, Trans Male Character, Transgender, Werewolves",English,2018-09-21,Completed,2018-09-21,699,1/1,1,2,1,11,"Joseph knew what he is but he didn't know that there's a whole world of people like him until he's thrown into the world of the North American pack and gets to know everything there is to know about wolves.  Including that there's only one female wolf, not including him. A transman."
16051556,Soft,/users/IWalkedWithZombine/pseuds/IWalkedWithZombine,No Archive Warnings Apply,Explicit,M/M,"Far Cry 5, Far Cry (Video Games)",Staci Pratt/Jacob Seed,"Jacob Seed, Staci Pratt",Unhealthy Relationships,English,2018-09-20,Completed,2018-09-20,316,1/1,null,29,null,249,"Jacob doesn’t know how to handle softness. How to cherish, how to gently hold something in his hands.  Jacob wasn’t made for that."
16051550,Payback,/users/carceryvale/pseuds/carceryvale,No Archive Warnings Apply,Explicit,M/M,"Dangan Ronpa: Trigger Happy Havoc, Dangan Ronpa - All Media Types","Ishimaru Kiyotaka/Oowada Daiya, Ishimaru Kiyotaka/Oowada Mondo (background)","Ishimaru Kiyotaka, Oowada Daiya, Oowada Mondo, Fujisaki Chihiro","First Time Blow Jobs, Not Beta Read, Dry Humping, Explicit Consent, Deepthroating, Alternate Universe - Non-Despair (Dangan Ronpa), Alternate Universe - Everyone Lives/Nobody Dies, fucking your crushs brother for practice",English,2018-09-21,Completed,2018-09-21,2966,1/1,7,25,null,300,"Mondo rode Daiya's bike, so Daiya rode Mondo's tutor."
16051541,Gingers Get All the Fun,/users/Milionking/pseuds/Milionking,No Archive Warnings Apply,Explicit,M/M,"Men's Hockey RPF, Sports RPF","Jamie Benn/Tyler Seguin, Frederik Andersen/Mitch Marner/Auston Matthews, Frederik Andersen/Jamie Benn/Mitch Marner/Auston Matthews/Tyler Seguin, Nikolaj Ehlers/Antoine Roussel","Jamie Benn, Tyler Seguin, Frederik Andersen (Hockey RPF), Mitch Marner, Auston Matthews, Nikolaj Ehlers, Antoine Roussel","Fivesome - M/M/M/M/M, Anal Sex, Spanking, Danish, Oral Sex, Double Anal Penetration, Nipple Play, Butt Plugs, Foreign Language, Toronto Maple Leafs, Dallas Stars, Ass Sling",English,2018-09-21,Completed,2018-09-21,4635,1/1,null,19,1,792,"“Oh Jameson,” Tyler teases like he’s calling one of the dogs. Jamie pads back into the kitchen where Tyler is texting while their salmon finishes cooking in the oven. “What up, pup?” Jamie teases back, grabbing a beer from the fridge. Tyler smiles devilishly, “Freddie wants to use their favorite toy and he isn’t quite as thick as our previous hunts.” “Is it Marner?” Jamie replies, and Tyler nods.  Jamie laughs with a wide-eyed look of shock on his face. “I’ll break him in two!” “Mind if I send Freddie advance warning and allow him to back out?” Tyler replies sincerely. “Sure, what are you sending?” Jamie asks then takes a drag off a beer. “The dick pic I took in Cabo,” Tyler answers nonchalantly as he hits the send button.  Jamie sputters the beer but ultimately nods."
16051529,Spoils of Rage,/users/blackfin/pseuds/blackfin,No Archive Warnings Apply,General Audiences,,The Dragon Prince (Cartoon),,"King Harrow (The Dragon Prince), Lord Viren (The Dragon Prince)","Spoilers, SPOILERS AHEAD, Stop reading if you don't want to be spoiled, AU where Harrow survives the attack, Mild Blood, Blood and Injury, Injury Recovery",English,2018-09-21,Completed,2018-09-21,1273,1/1,4,74,14,535,"When King Harrow survives the attack on his life, Viren has a change in plans. He spreads the rumors that the Princes perished in the fight, fabricating evidence to back up the despairing whispers. Obviously, Harrow doesn't take the news very well."
16051526,Being Human,/users/Liaegypt/pseuds/Liaegypt,No Archive Warnings Apply,Mature,F/M,The Dresden Files - Jim Butcher,Molly Carpenter/Harry Dresden,"Harry Dresden, Molly Carpenter",,English,2018-09-21,Completed,2018-09-21,4698,1/1,3,10,2,93,"The two newest members of the Unseelie Court struggle to maintain their humanity, while dealing with the insatiable needs that come with their positions in Winter. Spoilers for the series through the short story Cold Case; mature readers only! Will be a 2- or 3-part story."
16051523,time spent playing with you,/users/jhopefulyoongi/pseuds/jhopefulyoongi,No Archive Warnings Apply,Explicit,M/M,SEVENTEEN (Band),"Choi Seungcheol | S.Coups/Wen Jun Hui | Jun, Implied OT13",,"Sub Wen Jun Hui | Jun, Sub Choi Seungcheol | S.Coups, Sub/Sub, Anal Fingering, Rimming, Dom/sub, Daddy Kink, but not between juncheol, Dom Jeon Wonwoo, Dom Yoon Jeonghan, Butt Plugs",English,2018-09-21,Completed,2018-09-21,2192,1/1,null,54,4,777,"prompt: subby babies juncheol playing and giggling with one another, and then two doms come in and make them even gigglier"
16051514,You Love Me Anyway,/users/swanqueenwhispers/pseuds/swanqueenwhispers,No Archive Warnings Apply,Teen And Up Audiences,F/F,Once Upon a Time (TV),Evil Queen | Regina Mills & Emma Swan,"Evil Queen | Regina Mills, Emma Swan",,English,2018-09-21,Completed,2018-09-21,1428,1/1,1,7,null,88,"An SQ AU one shot -  ""Regina shifts uncomfortably on her side of the bed. She glances down and smiles softly to herself, as her eyes take in Emma's hand gently placed on her stomach. Yes, even in sleep, the younger woman's protective streak seeps through."""
16051511,Feelings,/users/Cepheo/pseuds/Cepheo,Creator Chose Not To Use Archive Warnings,Not Rated,F/M,bangtansonyeondan | Bangtan Boys | BTS,Park Jimin (BTS)/Reader,"Park Jimin (BTS), Reader","Roommates, Pining, One-Sided Attraction, (or not), Hair Dyeing, Affectionate Hair Drying, sleepy, Kissing, BAHAHAHAHA, someone help me, Not-So-Sleepy Kissing if you know what I mean, Sharing a Bed, Non-Sexual Sleeping Together, jimin loves you",English,2018-09-21,Completed,2018-09-21,2315,1/1,8,36,6,382,"""You want to dry my hair.""  ""It's called bonding, Jimin; people who live together do it sometimes.""    In which Jimin gets a make-over and you get wrecked."
16051508,Unstoppable Cheer versus Unmovable Gloom,/users/Gamermom/pseuds/Gamermom,Creator Chose Not To Use Archive Warnings,General Audiences,"F/M, Gen",Supernatural,Donna hanscum/Cain,"Donna Hanscum, Cain (Supernatural)","Bees, apiarist, Swarms, Heist",English,2018-09-21,Completed,2018-09-21,1206,1/1,6,7,null,61,There has been a bee heist and Sheriff Donna Hanscum has a prime suspect in Cain. What happens when Unstoppable Cheer meets Unmovable gloom?
16051502,Roses,/users/Maya_De_Hatchet/pseuds/Maya_De_Hatchet,No Archive Warnings Apply,General Audiences,Gen,Supernatural,,"Lucifer (Supernatural), Castiel (Supernatural), Naomi (Supernatural)","SO, new CONTENT!, Gabriel is mentioned, This was the product of a writing exercise generator, and made under five minutes, I needed to make a solid piece",English,2018-09-21,Completed,2018-09-21,438,1/1,null,1,null,32,Lucifer likes to attend to his roses and Castiel has tried his best to appease his unrelenting Aunt. They have a talk.
16051469,To the Future,/users/Duchesse/pseuds/Duchesse,No Archive Warnings Apply,Teen And Up Audiences,"F/M, M/M",The Arcana (Visual Novel),"Julian Devorak/Reader, Julian Devorak/You, Julian devorak/apprentice","Julian Devorak, Apprentice (The Arcana), You, Reader","Fluff, Romance, Atmospheric, Hair stroking, Reader-Insert, Reader-Interactive, gender-neutral, Self-Insert, Bittersweet",English,2018-09-21,Completed,2018-09-21,384,1/1,null,16,2,161,"Yours and Julian’s story in Vesuvia has come to a close, yet with your lives and hearts entwined, you both press forward into the uncertain future. [Julian Devorak/Reader]."
16051460,Day to Day,/users/Darciacus/pseuds/Darciacus,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,F/M,"Fullmetal Alchemist: Brotherhood & Manga, Fullmetal Alchemist - All Media Types",Edward Elric/Winry Rockbell,"Edward Elric, Winry Rockbell, Alphonse Elric, Pinako Rockbell","Slow Burn, Romance, Happy Ending, Brothers, Humor, Fluff",English,2018-09-21,Completed,2018-09-21,1141,1/1,2,15,null,116,"Winry could feel a change between her and Edward ever since he and Alphonse had return home from their quest to get their bodies back. It was subtle at first, but slowly changed into something new for both of them."
16051457,Little Things #69,/users/ijustwantacue/pseuds/ijustwantacue,No Archive Warnings Apply,General Audiences,,GOT7,Kim Yugyeom/Reader,"Reader, Kim Yugyeom",Fluff,English,2018-09-21,Completed,2018-09-21,331,1/1,null,5,1,77,Yugyeom tries to make you laugh.
16051451,Insomniac,/users/dyingpoet/pseuds/dyingpoet,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,Newsies - All Media Types,Spot Conlon/Racetrack Higgins,"Spot Conlon, Racetrack Higgins, Jack Kelly","Sleep Deprivation, The Author Regrets Everything",English,2018-09-21,Completed,2018-09-21,1367,1/1,8,39,5,227,"Sometimes Race can't sleep for a variety of reasons, but it always catches up to him at some point"
16051436,Unfair and Fair,/users/indigorose50/pseuds/indigorose50,No Archive Warnings Apply,General Audiences,Gen,LazyTown,Robbie Rotten/Sportacus,"Trixie (LazyTown), Stephanie Meanswell, Sportacus (LazyTown), Robbie Rotten, Stingy (LazyTown), Pixel (LazyTown), Ziggy (LazyTown)","Adoption, Family Drama, References to Addiction, Established Relationship, Angst with a Happy Ending, Friendship, Family, Lots of Crying",English,2018-09-21,Completed,2018-09-21,1922,1/1,6,42,3,140,Inspired by the text post: Why have an AU where Sportacus and Robbie adopted a girl who already has a caring parental figure in her life when you could have them adopt Trixie
16051424,where the tides will take you,/users/whatthefridge/pseuds/whatthefridge,No Archive Warnings Apply,General Audiences,Gen,Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale,"Drabble, Ambiguous/Open Ending, Pre-Slash, Alternate Universe - Fantasy, Siren!Stiles",English,2018-09-21,Completed,2018-09-21,100,1/1,null,16,1,191,Derek's first trip as captain of his own ship doesn't go as planned
16051388,Kazekage rescued,/users/kuzujuk/pseuds/kuzujuk,No Archive Warnings Apply,General Audiences,,Naruto,Gaara/Uzumaki Naruto,"Uzumaki Naruto, Gaara (Naruto)",,English,2018-09-21,Completed,2018-09-21,1999,1/1,2,30,2,167,"Being an honored guest would be great except Naruto would actually like to have a conversation with his FRIEND, who has BEEN THROUGH SOME STUFF"
16051373,Learn to Fly,/users/esidesu/pseuds/esidesu,No Archive Warnings Apply,Not Rated,,ziyoziyonoQi Miao naMou Xian  | JoJo no Kimyou na Bouken | JoJo's Bizarre Adventure,,Kaaz | Cars,"Reader-Insert, stone mask, Kars makes you a pillarwoman, trust fall, Short & Sweet",English,2018-09-21,Completed,2018-09-21,682,1/1,null,11,null,67,"""Master Kars, I'm really not sure about this,"" you mumbled as you stood above the precipice.  ""You'll do fine,"" he reassured you. You swallowed hard as you stared down the bottom of the cliff, yep, those rocks looked pretty sharp. You turned back to him and grabbed his arm. He placed a hand on your jaw, an unusually soft gesture. ""You've been training for this for years, don't disappoint me."" With that, he pushed you off the edge."
16051352,You're Coming Home with Me,/users/thelatewriter/pseuds/thelatewriter,No Archive Warnings Apply,Not Rated,F/M,Riverdale (TV 2017),Cheryl Blossom/Jughead Jones,"Cheryl Blossom, Jughead Jones, Penelope Blossom, Cliff Blossom","Juryl, mainly friendship, Mentions of slight child abuse, Mainly just cheryls parents being dicks, Cheryl totally uses harry potter references because shes a nerd, reuploaded",English,2018-09-21,Completed,2018-09-21,868,1/1,2,13,1,162,Cheryl is the one who finds out Jughead is homeless instead of Archie
16051328,soft goodbyes,/users/whatthefridge/pseuds/whatthefridge,No Archive Warnings Apply,Teen And Up Audiences,M/M,Teen Wolf (TV),Scott McCall/Jackson Whittemore,,"Drabble, selkie!jackson, Established Relationship, Alternate Universe - Fantasy",English,2018-09-21,Completed,2018-09-21,100,1/1,null,5,null,39,"Scott knows that if you love someone, you have to be able to let them go"
16051316,Punch,/users/CoffeeFueledFiction/pseuds/CoffeeFueledFiction,No Archive Warnings Apply,General Audiences,M/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki/Midoriya Izuku,"Bakugou Katsuki, Midoriya Izuku, Uraraka Ochako (mentioned)","bakudeku, Bakugou Katsuki is Bad at Feelings, Crying Bakugou Katsuki, Pro Hero Midoriya Izuku, Pro Hero Bakugou Katuski, Post-Graduation, Ground Zero is Bakugou's Pro-Hero Name, Guilt, The Heavy Bag Did Nothing Wrong, Midoriya Izuku is a Good Boyfriend, Years Later",English,2018-09-21,Completed,2018-09-21,1586,1/1,2,42,2,369,September 20th - National Punch Day Ground Zero has lost the first major battle of his career and takes his feelings out on a poor heavy bag.
16051307,Light in the Darkness,/users/Captainrexsbiggestho/pseuds/Captainrexsbiggestho,Creator Chose Not To Use Archive Warnings,Not Rated,,Star Wars: The Clone Wars (2008) - All Media Types,,"clone trooper switch, CC-1010 | Fox","clones and kids, Fluff",English,2018-09-21,Completed,2018-09-21,938,1/1,5,5,null,45,Switch finds a reason to keep fighting in this war
16051295,Never Doubt A Small Man,/users/lemoncellbros/pseuds/lemoncellbros,No Archive Warnings Apply,General Audiences,M/M,"Marvel Cinematic Universe, Thor (Movies)",Bruce Banner/Thor,"Bruce Banner, Thor (Marvel), Volstagg (Marvel), Hogun (Marvel), Fandral (Marvel), Sif (Marvel), Frigga | Freyja (Marvel), Odin (Marvel), Warriors Three (Marvel), Hulk (Marvel)","Asgard, thorbruce, Fluff and Angst, Thor Takes Bruce To Asgard, Frigga (Marvel) Lives, Alternate Universe - Everyone Lives/Nobody Dies",English,2018-09-21,Completed,2018-09-21,2107,1/1,4,77,7,547,"After months of falling in love, Thor finally musters the courage to ask Bruce to come to Asgard with him. He agrees, though he finds that the people of Asgard refuse to accept him, especially The Warrior's Three. Bruce can't say he surprised when The Warrior's Three corner him and force the Hulk to take his place.  The real surprise is how Thor decides to settle the problem."
16051283,You Didn't do Awful,/users/KateCake/pseuds/KateCake,Creator Chose Not To Use Archive Warnings,Not Rated,M/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,"Bakugou Katsuki/Kaminari Denki, Ashido Mina & Bakugou Katsuki & Kaminari Denki & Kirishima Eijirou & Sero Hanta, Kaminari Denki & Kirishima Eijirou","Bakugou Katsuki, Kaminari Denki, Ashido Mina, Kirishima Eijirou, Sero Hanta","spoilers for chaps 194-8, just dumb fluff, Fluff, Bakusquad (My Hero Academia), Kaminari's a lil shit, Bakugo's highkey a tsundere",English,2018-09-21,Completed,2018-09-21,1432,1/1,6,60,10,308,"Spoilers for chapters 194-8. Tho mostly 198. After the first match is over, Aizawa lectures his students despite the fact that they won. This leaves Kaminari feeling less than stellar about his performance. Bakugo hates it.  -- Just dumb BakuKami fluff (ft. Bakusquad)."
16051280,Lad in Distress,/users/Duchesse/pseuds/Duchesse,No Archive Warnings Apply,Teen And Up Audiences,"F/M, M/M",Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,"Todoroki Shouto/Reader, Todoroki Shouto/You","Todoroki Shouto, You, Reader","Fluff, Romance, Action, Hurt, Comfort, Reader-Insert, Reader-Interactive, Self-Insert, gender-neutral",English,2018-09-21,Completed,2018-09-21,1196,1/1,null,11,null,262,"Trapped as prey by two villains, he feels as much frustration and hatred in himself as he does pride when you come and save him. [Shouto Todoroki/Reader]."
16051268,Food for Comfort,/users/Yamino_Yama/pseuds/Yamino_Yama,No Archive Warnings Apply,Teen And Up Audiences,M/M,IDOLiSH7 (Video Game),Ousaka Sougo/Yotsuba Tamaki,"Yotsuba Tamaki, Ousaka Sougo, Momo (IDOLiSH7), Kujou Ten","Fluff and Angst, Romance, Bonding, Cuddling & Snuggling, mezzo, POV Alternating",English,2018-09-21,Completed,2018-09-21,2348,1/1,8,41,null,205,"After Sogo suffers a fainting spell, he winds up with a new worry: how to keep Tamaki from fussing over him. Meanwhile, Tamaki seeks help to come up with a way to keep them both at ease."
