work_id,title,author,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
15488817,Jest,/users/RaisingCaiin/pseuds/RaisingCaiin,Teen And Up Audiences,M/M,The Silmarillion and other histories of Middle-Earth - J. R. R. Tolkien,"Annatar/Celebrimbor | Telperinquar, Annatar & Celebrimbor | Telperinquar","Annatar (Tolkien), Celebrimbor | Telperinquar","Masturbation, Crushes, or at least mentions of masturbation anyway, I live for initially awkward Tyelpe ok, when will we get to the actual porn you ask, soon I say even as I cross my fingers",English,2018-07-30,Completed,2018-07-30,774,1/1,8,21,2,138,"He and Annatar have been friends for long enough that Tyelperinquar thinks he's earned the right to tease the Maia a little.  He was not expecting the Maia to tease back.  Or, apparently, to mean it."
15488850,The Conspiracy,/users/SnacksAreBae/pseuds/SnacksAreBae,Teen And Up Audiences,M/M,Saiyuki,Genjo Sanzo/Sha Gojyo,"Sha Gojyo, Cho Hakkai, Genjo Sanzo, Son Goku (Saiyuki)","Gojyo is a dork, Sanzo is annoyed, Hakkai is smug, Goku is clueless, suspect humor, Sexual Themes",English,2018-07-30,Completed,2018-07-30,1976,1/1,null,7,null,39,Gojyo needed a plan. He sucked at planning. So he went to Hakkai.
15488829,it means 'thank you' (sort of),/users/justanexercise/pseuds/justanexercise,Teen And Up Audiences,F/F,Supergirl (TV 2015),Alex Danvers/Kara Danvers,"Alex Danvers, Kara Danvers, Alura In-Ze | Alura Zor-El","Tooth-Rotting Fluff, Fluff",English,2018-07-30,Completed,2018-07-30,2077,1/1,27,291,23,1831,olamjive'voh. It means thank you. Sort of. (No it doesn't.)  When Kara says olamjive'voh every time Alex gives up her food and Alex takes it to mean thank you.
15488709,Colors,/users/Marvelicious/pseuds/Marvelicious,General Audiences,"M/M, Multi","Marvel Cinematic Universe, Marvel, The Avengers (Marvel Movies)","Tony Stark & Avengers Team, Steve Rogers/Tony Stark","Tony Stark, Steve Rogers, Clint Barton, Natasha Romanov (Marvel), Pepper Potts, Edwin Jarvis, Bruce Banner, Thor (Marvel), James ""Rhodey"" Rhodes, Howard Stark, Obadiah Stane","Tony Feels, Tony Stark Needs a Hug, Avengers Family, Tony Stark Has A Heart, Tony Angst, Post-Serum Steve Rogers, i don't know what to tag anymore, Hurt Tony Stark, Character Death, Tony-centric, Hurt Tony, Soulmates, Alternate Universe - Soulmates, Platonic Soulmates",English,2018-07-30,Completed,2018-07-30,948,1/1,5,37,4,737,You see specific colors when you meet someone special in your life.  Tony doesn't has a lot.
15488745,"i love you, said like a prayer",/users/death_as_a_fetish/pseuds/death_as_a_fetish,Mature,M/M,"Captain America (Movies), Marvel Cinematic Universe","James ""Bucky"" Barnes/Steve Rogers","James ""Bucky"" Barnes, Steve Rogers",Pre-Serum Steve Rogers,English,2018-07-30,Completed,2018-07-30,347,1/1,3,17,null,244,"
steve could say those words into bucky’s skin, bucky’s mouth as many times as he wanted. say them like a prayer. bucky only ever responded with rough hands on his body, teeth biting at his flesh, leaving bruises in their wake.
"
15488838,Cursed,/users/caffeinechesters/pseuds/caffeinechesters,Not Rated,M/M,Supernatural,Dean Winchester/Sam Winchester,"Sam Winchester, Dean Winchester","vaguely first season, First Kiss",English,2018-07-30,Completed,2018-07-30,2487,1/1,4,33,null,437,Sam is able to read minds thanks to a curse.
15488823,Barbie and Ken,/users/thranduils1/pseuds/thranduils1,Teen And Up Audiences,F/M,Supernatural,"Dean Winchester x You, Dean Winchester x Reader",Dean Winchester,"Fluff, Protective Dean Winchester, Bar, Power Couple",English,2018-07-30,Completed,2018-07-30,800,1/1,1,17,1,308,Dean and the reader dealing with an asshole at a bar.
15488826,Hateful Heart,/users/mariabumby/pseuds/mariabumby,Teen And Up Audiences,F/M,"Fullmetal Alchemist: Brotherhood & Manga, Fullmetal Alchemist - All Media Types",Riza Hawkeye/Roy Mustang,"Roy Mustang, Riza Hawkeye","Alternate Universe, attempted suicide, Angst, Happy Ending, poetic?, AU where Riza hates roys guts and its wonderful",English,2018-07-30,Completed,2018-07-30,1058,1/1,null,6,1,83,"1Picture disappearing from the world with nothing but your embracing a small child. Be gone enough long enough and you live up to become her only world. And her small hand will rest on your contented smile, until the world comes back knocking. 'Get out''I've come to inquire about th-'Get out.' A door is slammed. And the world is another child with a puppy, asking to be the rival to your heart because he's heard you do alchemy. He's never heard of your flames, and he's nothing, no money. No harm spending time with nothing, you figure. And your teenage daughter decides, she needs to learn how to shoot someone. Because nothing deserved your time and attention. And if it's nothing, just nothing. Why did Roy boy these years later, start becoming to look like somebody? What were you really thinking of, professor Berthold Hawkeye?"
15488808,(in)fallible,/users/ghost_ing/pseuds/ghost_ing,Not Rated,,Magi: The Labyrinth of Magic,Titus Alexius/Sphintus Carmen,"Titus Alexius, Sphintus Carmen","Smoking, Alternate Universe - College/University, Kissing, Oops, sphintus lets titus drink, and smoke, and maybe it's a mistake, Non-binary character, Drabble, implied/referenced drinking",English,2018-07-30,Completed,2018-07-30,436,1/1,null,1,null,20,sphintus lets titus drink + smoke and stuff happens
15488784,Check Yes or No,/users/mtwb/pseuds/The%20Muse%20of%20Apollo,General Audiences,F/M,Harry Potter - J. K. Rowling,Hermione Granger/Harry Potter,"Harry Potter, Hermione Granger","Fluff, Songfic",English,2018-07-30,Completed,2018-07-30,1002,1/1,null,7,null,133,I think this is how love goes. Songfic based on George Strait’s song Check Yes or No.
15488781,Determination in the Face of Fear,/users/EradiKate/pseuds/EradiKate,Teen And Up Audiences,F/M,Dragon Age: Inquisition,Cullen Rutherford/Female Trevelyan,"Josephine Montilyet, Leliana (Dragon Age)",,English,2018-07-30,Completed,2018-07-30,640,1/1,null,4,null,93,Cullen still hates Halamshiral.  Spoilers for Trespasser.
15488772,Like a Magnet,/users/thranduils1/pseuds/thranduils1,Mature,F/F,Supernatural,"Charlie Bradbury x you, Charlie Bradbury x Reader - Relationship",Charlie Bradbury,"Girls Kissing, Fluff and Angst",English,2018-07-30,Completed,2018-07-30,1230,1/1,null,1,null,36,The reader’s relationship with Charlie is ruined by the introduction of the Winchester’s into Charlie’s life.
15488754,Mage of Mystery,/users/Ashen_Angel/pseuds/Ashen_Angel,Not Rated,,Final Fantasy XV,,"Noctis Lucis Caelum, Ignis Scientia, Prompto Argentum, Gladiolus Amicitia, Cor Leonis, Reader",Experimental,English,2018-07-30,Completed,2018-07-30,903,1/1,2,8,null,51,"Noctis and company arrive at the Tomb of the Wise shortly after witnessing the occupation of Insomnia. While Cor is there, as expected, another soul seems to have joined him. (Literally just something I wanted to write after starting the game over, this is kinda self-indulgent. If people enjoy it, I may make more! Thank you for reading! Kinda hate the plot of this game but...it's so fun and the characters are so well done I can't help but love it!)"
15488775,girls,/users/tiredd_writer/pseuds/tiredd_writer,Not Rated,Other,None - Fandom,,,,English,2018-07-30,Completed,2018-07-30,100,1/1,null,null,null,1,
15488766,As Days Go By,/users/JanusOliver/pseuds/JanusOliver,General Audiences,Gen,Original Work,,,"Nebraska, West - Freeform, Seasons",English,2018-07-30,Completed,2018-07-30,1122,1/1,null,null,null,1,Just a little think piece on my home state of Nebraska. Mainly deals with the seasons.
15488748,why you?,/users/rosssaliie/pseuds/rosssaliie,Teen And Up Audiences,F/M,"Twilight Series - Stephenie Meyer, Twilight (Movies)","Embry Call/Original Female Character(s), Edward Cullen/Bella Swan, Carlisle Cullen/Esme Cullen, Emmett Cullen/Rosalie Hale, Jacob Black/Renesmee Cullen, Sam Uley/Emily Young, literally all canon relationships","Original Female Character(s), Embry Call, Bella Swan, Edward Cullen, Jacob Black, Carlisle Cullen, literally any and all characters, Rosalie Hale, Sam Uley, Emily Young (Twilight), Leah Clearwater, Seth Clearwater, Paul Lahote, Jared Cameron, Quil Ateara V","werewolf x vampire, I'm Sorry, if this flops ill delete it, also im a huge lesbian but a sucker for embry so, Imprinting, Maybe sex, idk yet, Vampires, Werewolves",English,2018-07-30,Completed,2018-07-30,1308,1/1,null,2,1,56,"Lulu is on the run and forced to reunite with the man she hates most. She only planned to stay for a few days, but when she becomes the subject of a certain werewolf's imprint, things get a little more complicated."
15488634,What You Do to Me,/users/cccoffee/pseuds/cccoffee,Explicit,F/F,"Guardians of the Galaxy (Movies), Thor (Movies), Marvel Cinematic Universe",Brunnhilde | Valkyrie/Gamora (Marvel),"Brunnhilde | Valkyrie (Marvel), Gamora (Marvel)","Plot What Plot/Porn Without Plot, Smut, Shameless Smut, Oral Sex, Vaginal Fingering, Begging, Knifeplay, like just a little... nothing actually violent or overly dangerous but im tagging it bc ymmv, Established Relationship",English,2018-07-30,Completed,2018-07-30,3179,1/1,null,10,2,246,"There was something, Gamora thought, about the way she moved. How effortlessly graceful she was, how efficient she was. Gamora watched her muscles tense and flex as she swung her arms around, blade shining as it flung through the air. Her thighs were tense, thick muscle glistening with just a little sweat at the exertion of training for hours."
15488751,Three Am Blue,/users/not_a_machine/pseuds/not_a_machine,General Audiences,F/M,Steven Universe (Cartoon),Connie Maheswaran/Steven Universe,"Steven Universe, Connie Maheswaran","Aged-Up Character(s), Alternate Universe - Teenagers, Nail Polish, First Kiss, One Shot, Gift Giving, Tooth-Rotting Fluff, probably the softest fic i will ever write, also i didnt age them up too much, steven is 16 and connie is about to turn 15, not a human au wow, oh hol up i forgot a tag, Established Relationship, this was orginally just supposed to be a drabble so thats why its so short, sorry bout that",English,2018-07-30,Completed,2018-07-30,1040,1/1,2,24,3,249,"Steven asks Connie for a small favor, and they share a soft moment."
15488736,Can't Take the Heat,/users/AngstyZebra/pseuds/AngstyZebra,General Audiences,M/M,Voltron: Legendary Defender,Keith/Lance (Voltron),"Keith (Voltron), Lance (Voltron), Krolia (Voltron), Lance's Family (Voltron)","Keith/Lance (Voltron) Angst, Hurt Keith (Voltron), Keith (Voltron)-centric, Keith (Voltron) Angst, Beach Volleyball, Established Relationship",English,2018-07-30,Completed,2018-07-30,1192,1/1,2,59,3,660,"It was just supposed to be a fun, relaxing day at the beach.  Request from anonymous on Tumblr: ""can u do an imagine with Lance and Keith back on earth at the beach having fun, walking around, playing beach volleyball and whatever and then poor Keith gets heat exhaustion and Lance is sorta freaking out while trying to help his bf?"""
15488733,The Spells that Bind Us,/users/SuperWolf1215/pseuds/SuperWolf1215,Teen And Up Audiences,"M/M, Multi",Original Work,,Original Characters,"Magic, Potions",English,2018-07-30,Completed,2018-07-30,377,1/1,null,1,null,4,"In a forest there is a lovely little shop called 'The Spellbook' that sells potion ingredients, enchanted objects and other things of mystical origin."
15488715,Don't Give Away the End,/users/hiasobi_writes/pseuds/hollyandvice,Teen And Up Audiences,M/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki/Midoriya Izuku,"Bakugou Katsuki, Midoriya Izuku",Injury,English,2018-07-30,Completed,2018-07-30,1466,1/1,10,134,18,812,"
Katsuki's got his hands pressed to the shoulder wound Deku's sporting, trying desperately to keep him from bleeding out while they wait for help.
 
Help that, by all accounts, should have been here by now.
 Deku starts saying things that one only says when they think they're dying, and Katsuki's having absolutely none of that."
15488730,Camp Chitaqua,/users/coveredbyroses/pseuds/coveredbyroses,Explicit,,Supernatural,"Dean Winchester/You, Castiel (Supernatural)/You","Dean Winchester, Endverse Dean Winchester, Endverse Castiel","Smut, Shameless Smut, Tumblr: spnkinkbingo, Bukkake, Foursome, Foursome - F/M/M/M, Drinking, Recreational Drug Use, Marijuana, Alternate Universe - Croatoan/Endverse, Vaginal Sex",English,2018-07-30,Completed,2018-07-30,2268,1/1,null,18,1,518,"You’re not exactly sure how you ended up here; naked, sprawled out on the patchouli-scented rug, clenching up to meet Cas thrust-for-thrust—but it must have something to do with all that weed and whiskey."
15488721,A Count's Pet,/users/1V1/pseuds/1V1,Explicit,M/M,The Arcana (Visual Novel),Lucio/Apprentice,"Lucio (The Arcana), Apprentice (The Arcana)","Male Apprentice (The Arcana), dub-con, Dom/sub, Armor Kink, Body Worship, Masturbation, Praise Kink, sub space, No Aftercare",English,2018-07-30,Completed,2018-07-30,1386,1/1,2,9,null,475,"Lucio takes from Asra his apprentice... not that said apprentice is unwilling. Just perhaps a bit too wiling and easily used. (no rape, but Dub-con)"
15488697,Different Sort Of Puppy,/users/TheseusInTheMaze/pseuds/TheseusInTheMaze,Explicit,M/M,Buzzfeed The Try Guys (Web Series),Zach Kornfeld/Eugene Lee Yang,"Zach Kornfeld, Eugene Lee Yang, Ned Fulmer, Keith Habersberger","Puppy Play, Sub Drop, blowjob, Anxiety, handjob",English,2018-07-30,Completed,2018-07-30,6085,1/1,7,43,5,747,"Zach, watching Eugene playing with Bowie, gets an idea."
15488652,Lukas can kick ass,/users/Levayden/pseuds/Levayden,Teen And Up Audiences,M/M,Minecraft Story Mode,Jesse/Lukas (Minecraft),"male Jesse, Lukas, Oliva, Petra, Axel, Mentioned Aiden",,English,2018-07-30,Completed,2018-07-30,1293,1/1,null,null,null,59,Who knew Lukas could actually beat the shit out of somone?
15488703,Sneaky Affection,/users/MoonlightSalsa/pseuds/MoonlightSalsa,General Audiences,M/M,"Guang Shen Hua  | Kid Icarus (Video Games), Xin Guang Shen Hua  parutenanoJing  | Kid Icarus: Uprising (Video Game)",Pit/Dark Pit,"Pit, Dark Pit, Palutena","one-sided romance, palunenas kind of a bitch in this",English,2018-07-30,Completed,2018-07-30,2153,1/1,null,3,null,56,"Pit experiences the ""romantic"" kind of love for the first time, and is tempted to act out on his urges."
15488685,"let's face it, pilots run off coffee",/users/xpatxperience/pseuds/xpatxperience,Teen And Up Audiences,M/M,Voltron: Legendary Defender,Keith/Shiro (Voltron),"Keith (Voltron), Lance (Voltron), Shiro (Voltron)","Alternate Universe - Coffee Shops & Cafes, coffee shop AU, Barista Keith (Voltron), Featuring Shiro's poor gay heart, and Lance being well... Lance, Alternate Universe - College/University, Pilot Shiro",English,2018-07-30,Completed,2018-07-30,1395,1/1,14,75,10,600,"Shiro works thirteen or fourteen hours a day. Shiro needs to lift double his body weight on a daily basis. Shiro doesn't exactly understand the concept of having a sleep schedule. Ergo, Shiro really needs some caffeine and not a gay crisis in the middle of this low-rank coffee shop."
15488688,Analysis and Results,/users/SnacksAreBae/pseuds/SnacksAreBae,Teen And Up Audiences,M/M,Saiyuki,Genjo Sanzo/Sha Gojyo,"Genjo Sanzo, Sha Gojyo","cursing, Sanzo's stream of consciousness rambling, Sanzo is annoyed, Sanzo is in denial, Gojyo is sentimental, Hakkai is smug, Making Out",English,2018-07-30,Completed,2018-07-30,1930,1/1,null,4,null,32,"Sanzo realises he has some serious thinking to do, and it leads to some unforeseen events"
15488667,Drink Up,/users/ChiefofPigs/pseuds/ChiefofPigs,General Audiences,Gen,ikemenGe Ming arisutoLian noMo Fa  | Ikemen Revolution: Love & Magic in Wonderland (Drama CD),Oliver Knight/Main Character,"Oliver Knight, Main Character/Alice, Blanc Lapin, Kyle Ash","Angst, Fluff, Allergic reaction, Near Death Experience, Poor Oliver",English,2018-07-30,Completed,2018-07-30,4212,1/1,null,5,2,44,Alice keeps rejecting Oliver's tea but continues to eat Blanc's nasty carrot cake. Why won't she do it? Such a childish thing to get worked up over.
