work_id,title,author,warnings,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
15810603,Starry Starry Knight,/users/theauthorish/pseuds/theauthorish,No Archive Warnings Apply,Teen And Up Audiences,M/M,Haikyuu!!,Iwaizumi Hajime/Oikawa Tooru,"Iwaizumi Hajime, Oikawa Tooru",AU,English,2018-08-27,Completed,2018-08-27,2572,1/1,null,21,null,136,"Oikawa knew tonight's meteor shower would be special, but he wasn't expecting an alien? This was so much better than he could have hoped for."
15810600,Be Like You,/users/ami_ven/pseuds/ami_ven,No Archive Warnings Apply,General Audiences,Gen,NCIS,,"Kasie Hines, Abby Sciuto","Community: ncis_drabble, Community: ncisdrabble100, Season/Series 15, Season/Series 15 Spoilers",English,2018-08-27,Completed,2018-08-27,101,1/1,2,6,null,44,Forensic science is more real than Kasie had imagined.
15810582,Will You Call My Name?,/users/craigtuckeradvocate/pseuds/craigtuckeradvocate,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,South Park,Craig Tucker/Tweek Tweak,"Craig Tucker, Tweek Tweak","Aged-Up Character(s), Kissing, Fluff, Cuddling, Craig being a big dork, Tweek being an in love fool, this is basically just a big ol' fluffy one shot",English,2018-08-27,Completed,2018-08-27,4273,1/1,8,94,6,604,"""As you walk on by, will you call my name?""---When a date night (well, date day) doesn't go according to plan due to unforeseen weather, Tweek and Craig have to think fast. Do they cancel date day? Absolutely not! They make an impromptu trip to Target and plan from there.--- A one shot for my one shot giveaway winner!"
15810570,"Someone's Playing the Pink Panther Theme, Right?",/users/Hinn_Raven/pseuds/Hinn_Raven,No Archive Warnings Apply,Teen And Up Audiences,Gen,Red vs. Blue,Agent Carolina & AI Program Epsilon | Leonard Church,"Agent Carolina (Red vs. Blue), AI Program Epsilon | Leonard Church, Locus | Samuel Ortez","Humor, Angst and Humor, Infiltration, Introspection, Chorus Trilogy (Red vs. Blue), Season/Series 12, Sibling Bonding",English,2018-08-27,Completed,2018-08-27,2321,1/1,9,44,6,157,Carolina infiltrates Locus’ squad. There are some close calls.
15810564,Firsts,/users/roraewrites/pseuds/roraewrites,Creator Chose Not To Use Archive Warnings,Explicit,F/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki/Uraraka Ochako,"Bakugou Katsuki, Uraraka Ochako","Smut, Sex, Teasing, First Time",English,2018-08-27,Completed,2018-08-27,2983,1/1,8,117,9,1245,Out of the ordinary questions lead to curious minds and lots of blushing.
15810561,the beginning of the end (the fall of a jedi),/users/ignitethestars/pseuds/ignitethestars,No Archive Warnings Apply,Mature,Other,"Star Wars - All Media Types, Star Wars: The Clone Wars (2008) - All Media Types",,Original Jedi Character(s),"Heavy Angst, Hurt No Comfort, Loneliness, Sith Possession, Surrealism, dream within a dream, Hallucinations, ish?, The Dark Side of the Force",English,2018-08-27,Completed,2018-08-27,342,1/1,6,5,null,11,Volya's continuing struggle against a Sith Spirit.
15810540,God is a Woman,/users/fandom_meet_fangirl/pseuds/fandom_meet_fangirl,Creator Chose Not To Use Archive Warnings,Explicit,F/M,"Spider-Man: Homecoming (2017), Thor (Movies)",Brunnhilde | Valkyrie & Peter Parker,"Peter Parker, Brunnhilde | Valkyrie (Marvel), Tony Stark, Thor (Marvel)","Vaginal Fingering, Vaginal Sex, Cunnilingus, Blow Jobs, Plot What Plot/Porn Without Plot, top valkyrie, Bottom Peter, Dom/sub Undertones, this is just self-indulgent filth yall",English,2018-08-27,Completed,2018-08-27,2349,1/1,10,22,4,482,"In the blink of an eyes, Valkyrie was on him, kissing him like she was trying to steal the very breath from his lungs. Peter whimpered and gripped her shoulders, kissing her back with everything he had. In which shy, virgin Peter falls head over heels for the Asgardian warrior goddess."
15810531,Joe Keery and Finn,/users/brbgettingwine/pseuds/brbgettingwine,Underage,Explicit,M/M,Stranger Things RPF,"Joe Keery/Finn Wolfhard, Jack Grazer/Finn Wolfhard","Joe Keery, Finn Wolfhard, Jack Grazer","Underage - Freeform, Cheating, request fic",English,2018-08-27,Completed,2018-08-27,3076,1/1,null,3,null,53,Your wish is our command and here is this request fic done. Finn heads over to Joe's house for a Stranger Things reading...
15810504,Overwatch Drabbles: - McCree,/users/OblivionScribe/pseuds/OblivionScribe,No Archive Warnings Apply,Explicit,Other,Overwatch (Video Game),,Jesse McCree,"Nipple Piercings, Nipple Play, Solo, prelude to masturbating, Cock-blocked",English,2018-08-27,Completed,2018-08-27,414,1/1,null,5,null,85,Jesse gets a little carried away changing the bars in his nipples after they've healed.
15810501,so get out of my head,/users/ackermanx/pseuds/ackermanx,No Archive Warnings Apply,General Audiences,M/M,Fire Emblem: Kakusei | Fire Emblem: Awakening,Chrom/Lon'qu (Fire Emblem),"Chrom (Fire Emblem), Lon'qu (Fire Emblem), My Unit | Reflet | Robin","Other Additional Tags to Be Added, Slow Burn, rarepair hell once more",English,2018-08-27,Completed,2018-08-27,643,1/1,1,4,null,62,"becoming acquaintances and friends and perhaps something more, the correct and incorrect ways to go about it"
15810477,Honestly,/users/qwanderer/pseuds/qwanderer,No Archive Warnings Apply,Teen And Up Audiences,"F/F, F/M, M/M, Multi",Voltron: Legendary Defender,"Allura/Lance (Voltron), Lance/Pidge | Katie Holt, Allura/Lance/Pidge | Katie Holt, Background Keith/Shiro","Pidge | Katie Holt, Lance (Voltron), Allura (Voltron), Hunk (Voltron), Space Mice (Voltron)","slight s7 spoilers, Infidelity, sort of, secrets and lies oh no, Angst with a Happy Ending, Polyamory Negotiations",English,2018-08-27,Completed,2018-08-27,4925,1/1,6,39,4,585,"""Just tell me one thing, guys, okay?"" she asked them all. ""Does Lance still flirt with Allura when I'm not there to see?"" All four mice turned solemn eyes on her, and the smallest gave her a tiny, tiny nod. Pidge felt like the floor had just dropped out from under her."
15810465,pink,/users/z_hengting/pseuds/z_hengting,No Archive Warnings Apply,General Audiences,M/M,EXO (Band),Byun Baekhyun/Do Kyungsoo | D.O,"Byun Baekhyun, Do Kyungsoo | D.O","Domestic Fluff, more old works just because",English,2018-08-27,Completed,2018-08-27,565,1/1,null,33,null,167,"“You… that… pink… what.” Prompts: ""Write a scene that involves a pink dish towel and the word 'flustered.'"" and ""Write your dialogue without any question marks. Start with the word, 'What.'"""
15810462,Come What May,/users/hobbit_hedgehog/pseuds/hobbit_hedgehog,No Archive Warnings Apply,General Audiences,M/M,Haikyuu!!,Sawamura Daichi/Sugawara Koushi,"Sugawara Koushi, Sawamura Daichi, Michimiya Yui, Takeda Ittetsu","Fluff and Angst, Alternate Universe- Local Theater Company, moulin rouge - Freeform",English,2018-08-27,Completed,2018-08-27,4272,1/1,4,16,2,120,"DaiSuga Week Day 7: Mafia or Kissing Before Daichi could stop him, Koushi bolted from the room.  Once he was far enough away, he stopped, leaned against the nearest wall, and gasped for breath.  He wasn't just falling in love with Daichi.  No, he was deeply, madly in love with him.  So much for professional integrity."
15810459,the great desecration of markus' office couch,/users/twinkshish/pseuds/twinkshish,No Archive Warnings Apply,Explicit,M/M,Detroit: Become Human (Video Game),Markus/Simon (Detroit: Become Human),"Markus (Detroit: Become Human), Simon (Detroit: Become Human)","Watersports, Omorashi, Desperation, its piss babes!, Smut, Fluff, Fluff and Smut, Kink Exploration, Safe Sane and Consensual, theyre so in love, its gay, Light Dom/sub, Dom/sub Undertones, Vaginal Fingering, simon has a vagina here bc fuck u, markus is a Smart Boi and knows what a fuckin clit is, Rutting",English,2018-08-27,Completed,2018-08-27,2087,1/1,8,65,2,1011,Simon wants to try some things. Markus is always happy to oblige.
15810453,Less than perfect,/users/trainsimulator/pseuds/trainsimulator,No Archive Warnings Apply,Mature,M/M,Phandom/The Fantastic Foursome (YouTube RPF),Dan Howell/Phil Lester,"Dan Howell, Phil Lester","Anal Sex, Painful Sex, No non-con though",English,2018-08-27,Completed,2018-08-27,647,1/1,4,34,2,391,"Sometimes, having sex doesn't quite work out as imagined."
15810447,all eyes on you,/users/momentsinlove/pseuds/momentsinlove,No Archive Warnings Apply,Explicit,M/M,bangtansonyeondan | Bangtan Boys | BTS,Jeon Jungkook/Min Yoongi | Suga,"Jeon Jungkook, Min Yoongi | Suga","Slight muscle kink, working out, Morning Sex, Established Relationship, Fluff and Smut, Domestic Fluff, Blow Jobs, Anal Sex, Fingering",English,2018-08-27,Completed,2018-08-27,3160,1/1,8,169,29,2294,"
He’s getting hard by watching his boyfriend work out. 
 
The worst part is that there’s a small little smile gracing Jungkook’s face and he knows. 
 
“Hyung, are you okay?”
 
“Yeah babe, why?”
 
“Dunno, you are just staring off into space not saying anything.”
 
“Oh I’m uh, thinking about this thing I’m working on that’s all.”
 
Jungkook hums and pauses as he sits up, arms bracing on his knees, his pants coming out a little harsher and faster. There’s some sweat on Jungkook’s temples and maybe Yoongi finds that more attractive than he should; he likes the way Jungkook sweats easily, a little more than turned on by the way Jungkook smells without any sort of fancy body was or cologne masking it. 
 
“If you say so. Your coffee is done by the way,” Jungkook says.
   Yoongi most definitely doesn't have a muscle kink, he just likes watching Jungkook"
15810444,Lazy Morning,/users/reeby10/pseuds/reeby10,No Archive Warnings Apply,General Audiences,M/M,The Flash (TV 2014),"Cisco Ramon/Earth-2 Harrison ""Harry"" Wells","Cisco Ramon, Earth-2 Harrison ""Harry"" Wells","Fluff, Cuddling & Snuggling, Moving In Together, Kissing, Established Relationship, Harrisco Fest 2018",English,2018-08-27,Completed,2018-08-27,475,1/1,4,13,1,111,Cisco and Harry have a lazy morning in bed the day after Harry moves in.
15810432,Teacher's Pet,/users/amethyst_dreams_and_candy_canes/pseuds/amethyst_dreams_and_candy_canes,Creator Chose Not To Use Archive Warnings,Mature,F/M,The Walking Dead (TV),negan x reader,Negan (Walking Dead),,English,2018-08-27,Completed,2018-08-27,3276,1/1,null,7,1,150,This was originally for a challenge and I've made some minor changes to it.
15810420,adrenaline,/users/txmaki/pseuds/txmaki,Creator Chose Not To Use Archive Warnings,General Audiences,"F/M, M/M",Voltron: Legendary Defender,"James Griffin (Voltron)/You, James Griffin (Voltron)/Reader","James Griffin (Voltron), Leifsdottir (Voltron), Rizavi (Voltron), Kinkade (Voltron)","A sweet kiss, mwah, Kissing, soft, not many other tags tbh?, uhh",English,2018-08-27,Completed,2018-08-27,401,1/1,3,14,1,83,"You tell them to rest up and then take off running towards James’ ship, heart pounding in your ears. You see him, helmet in under one arm as he waves at Leifsdottir with the other, and call for him."
15810402,The Hero In You,/users/HowlsMoon/pseuds/HowlsMoon,Underage,Explicit,F/M,Superman - All Media Types,Supermanxoc,Clark Kent,,English,2018-08-27,Completed,2018-08-27,4720,1/1,null,null,null,7,A DC Superman rp
15810393,[Podfic] glissando,/users/sisi_rambles/pseuds/sisi_rambles,No Archive Warnings Apply,General Audiences,F/F,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Jirou Kyouka/Yaoyorozu Momo,"Jirou Kyouka, Yaoyorozu Momo","Fluff, Gacha games, Podfic, Podfic Length: 0-10 Minutes",English,2018-08-27,Completed,2018-08-27,20,1/1,null,4,null,130,None given. [Yaoyorozu plays Jirou's mobile game]
15810366,Blue Lava,/users/bucky_at_bedtime/pseuds/bucky_at_bedtime,No Archive Warnings Apply,Teen And Up Audiences,F/M,"Marvel Cinematic Universe, Marvel, The Avengers (Marvel Movies)","James ""Bucky"" Barnes/Reader, James ""Bucky"" Barnes/Original Female Character(s)","James ""Bucky"" Barnes","Fluff, POV Third Person, cute as hell, a self-indulgent fic",English,2018-08-27,Completed,2018-08-27,1157,1/1,3,22,2,356,Bucky moves into a new apartment with his girlfriend and the two of them spend their first morning bathing in excitement.
15810351,The Greatest Gift of All,/users/sbmcneil/pseuds/sbmcneil,No Archive Warnings Apply,Teen And Up Audiences,F/M,Harry Potter - J. K. Rowling,"Harry Potter/Ginny Weasley, Hermione Granger/Ron Weasley, Fleur Delacour/Bill Weasley","Molly Weasley, Victoire Weasley, Dominique Weasley","Post-Hogwarts, Family Fluff, Pregnancy",English,2018-08-27,Completed,2018-08-27,2780,1/1,null,5,2,180,Harry and Ginny celebrate the news they received from St. Mungo's.  *This was written for the SIYE 'You're Having my Baby Challenge.*
15810336,Hope,/users/SilverMoon53/pseuds/SilverMoon53,Major Character Death,Teen And Up Audiences,Gen,Agents of S.H.I.E.L.D. (TV),"Leo Fitz/Jemma Simmons, Jemma Simmons & Skye | Daisy Johnson","Jemma Simmons, Skye | Daisy Johnson, Mack (but only for a little bit)","Angst, Post-Season/Series 05 Finale, guess who finally got caught up and is ready to deliver some angst?, it me, Angst with a Happy Ending, Jemma Simmons Has PTSD, Post-Traumatic Stress Disorder - PTSD, Anxiety Attacks, Unhealthy Coping Mechanisms, Emotional Hurt",English,2018-08-27,Completed,2018-08-27,2670,1/1,null,17,null,204,Mack walks in and he doesn’t say anything. He doesn’t have to.
15810312,Monster,/users/Melusine11/pseuds/Melusine11,No Archive Warnings Apply,Mature,F/M,"Star Wars - All Media Types, Star Wars Sequel Trilogy",Kylo Ren/Rey,"Ben Solo | Kylo Ren, Rey (Star Wars), Rose Tico, Finn (Star Wars)","Angst, Blood and Injury, That's Not How The Force Works, OR IS IT",English,2018-08-27,Completed,2018-08-27,3032,1/1,7,29,3,175,"""Fear will be your enemy and death its consequence"" That's what they once said to me and it's starting to make sense. All this pain, all this fear began because of me. Is the thing they see, the thing I have to be."
15810291,Lunch Date,/users/rednight16/pseuds/rednight16,No Archive Warnings Apply,General Audiences,M/M,Voltron: Legendary Defender,Keith/Shiro (Voltron),"Shiro (Voltron), Keith (Voltron)","Fluff, Pre-Kerberos Mission",English,2018-08-27,Completed,2018-08-27,756,1/1,null,11,null,151,First impressions aren't always the best. Sometimes it takes a few tries.
15810267,My One and Only,/users/mikaaislin/pseuds/Ais,Creator Chose Not To Use Archive Warnings,Not Rated,M/M,Original Work,,Gay - Character,"Vampires, Canon Gay Character",English,2018-08-27,Completed,2018-08-27,5132,1/1,null,1,null,14,"He cannot see me. He cannot possibly see me...  And yet, his eyes return.  Centered on me. ""Shadow?"" he asks quietly, tentatively into the night.  I stand perfectly still, covered by the cloak of darkness. His eyes flicker to the attacker and his lips twitch. ""Shadow? Are... Are you there, Shadow?"" Had I breath, it would be held."
15810258,Sour Notes,/users/UnholyHelbig/pseuds/UnholyHelbig,Creator Chose Not To Use Archive Warnings,Not Rated,F/F,Pitch Perfect (Movies),Chloe Beale/Beca Mitchell,"Beca Mitchell, Chloe Beale","Piano, Musicians",English,2018-08-27,Completed,2018-08-27,1759,1/1,1,41,1,992,"Bechloe Prompt - Chloe always come home stressed and tired, but the only highlight of her day/night is listening to her neighbor playing piano. One day/night while listening to her neighbor playing piano, it abruptly comes to a halt and Chloe gets worried (the last song played and Chloe heard being ""Lighthouse - Hush Sound""). One week later with no music, Chloe decides to check up on her neighbor."
15810243,How drunk was I?,/users/soulofevil/pseuds/soulofevil,No Archive Warnings Apply,Teen And Up Audiences,M/M,"Agents of S.H.I.E.L.D. (TV), Marvel Cinematic Universe",Robbie Reyes/Antoine Triplett,"Robbie Reyes, Antoine Triplett","Drabble, Hangover",English,2018-08-27,Completed,2018-08-27,598,1/1,2,4,null,20,"Drabble based on the prompt 'How drunk was I?"""
15810240,A Swath Of Stars,/users/SpookyKiwiBird/pseuds/SpookyKiwiBird,No Archive Warnings Apply,General Audiences,F/M,Voltron: Legendary Defender,Lotor/Allura,"Lotor, Allura, Romelle, Bandor","happy birthday jordan, Ilysm, written way before season 6, Romelle is Allura's cousin, Royalty AU",English,2018-08-27,Completed,2018-08-27,2374,1/1,null,4,null,70,"Basically a bday present for my friend Jordan, so here’s a Royalty Lotura Au!(Disclaimer: this was written way before season 6 aired so Romelle is Allura’s cousin)"
