work_id,title,author,warnings,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
16007711,A Wish His Heart Made,/users/thisfrailheart/pseuds/thisfrailheart,Creator Chose Not To Use Archive Warnings,Mature,M/M,Harry Potter - J. K. Rowling,"Sirius Black & Remus Lupin, Sirius Black/Remus Lupin, Sirius Black & Remus Lupin & Peter Pettigrew & James Potter, Marlene McKinnon/Dorcas Meadowes, James Potter/Lily Evans Potter","Sirius Black, Remus Lupin, James Potter, Peter Pettigrew, Marlene McKinnon, Dorcas Meadowes, Severus Snape, Lily Evans Potter, Minerva McGonagall, Poppy Pomfrey, Horace Slughorn","wolfstar and everything that comes with it, potions accident turned revelation",English,2018-09-16,Completed,2018-09-16,10619,1/1,4,37,4,477,Potions accident turned revelation.
16007705,Prancing Around Naked,,Creator Chose Not To Use Archive Warnings,Not Rated,M/M,SEVENTEEN (Band),Kwon Soonyoung | Hoshi/Lee Jihoon | Woozi,"Kwon Soonyoung | Hoshi, Lee Jihoon | Woozi",,English,2018-09-16,Completed,2018-09-16,563,1/1,null,68,5,404,Jihoon loved it when he woke up in the morning to his boyfriend prancing around naked in their apartment.
16007696,[(Yu Fang Yu )] Huang Hun Qing Shi,/users/yanqiaoqiao/pseuds/yanqiaoqiao,Underage,General Audiences,,RPS,,,,English,2018-09-16,Completed,2018-09-16,333,1/1,null,8,null,1299,
16007693,Scarlet;,/users/Ipossia/pseuds/Ipossia,Creator Chose Not To Use Archive Warnings,Mature,M/M,DRAMAtical Murder - All Media Types,"Beast Koujaku/Shiroba, Koujaku/Shiroba (DRAMAtical Murder), Koujaku/Seragaki Aoba","Beast Koujaku (DRAMAtical Murder), Koujaku (DRAMAtical Murder), Shiroba (DRAMAtical Murder)","Angst, Non-Consensual, Ambiguous/Open Ending, Not Beta Read",English,2018-09-16,Completed,2018-09-16,1098,1/1,null,6,null,26,"You hear him even before anything else, you perceive him from that absolute silence that surrounds him, that ice colder than yours. And then you see him, you watch him with your enraged eyes while he walks, in white, lightly."
16007678,Choosing suitors,/users/Stars_dreaming/pseuds/Stars_dreaming,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,F/M,Harry Potter - J. K. Rowling,"Lucius Malfoy/Original Female Character, Sirius Black/Original Female Character, Original Female Character(s)/Original Female Character(s), James Potter/Sirius Black/Remus Lupin/Peter Pettigrew, Walburga Black & Orion Black/Original Female Character, Abraxas Malfoy/Original Female Character(s), Regulus Black/Original Female Character, Narcissa Black/Original Female Character","Original Female Character(s), Original Male Character(s), Sirius Black, Lucius Malfoy, Abraxas Malfoy, Narcissa Black, Regulus Black, James Potter",Marauders era,English,2018-09-16,Completed,2018-09-16,1780,1/1,null,2,null,53,"Not wanting to, Alyna Selwyn gets caught between two suitors who are - remarkably - also her friends. The two can go to the ends of the world to win her."
16007675,Izuku's Cat,/users/Wolfkun/pseuds/Wolfkun,No Archive Warnings Apply,Teen And Up Audiences,Gen,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,,"Midoriya Izuku, Class 1-A (My Hero Academia), Aizawa Shouta | Eraserhead, Yagi Toshinori | All Might, Nedzu (My Hero Academia)",Overpowered Fluffy,English,2018-09-16,Completed,2018-09-16,3181,1/1,12,56,11,408,Izuku accidentally gave his pet cat One for All.  It worked out to be the best decision he had ever made.
16007663,One Mississippi,/users/RedheadShenanigans/pseuds/RedheadShenanigans,Creator Chose Not To Use Archive Warnings,Mature,M/M,Supernatural,,"Dean Winchester, Mary Winchester, John Winchester","Angst, Implied/Referenced Child Abuse, Sad Dean Winchester, Broken Dean Winchester",English,2018-09-16,Completed,2018-09-16,225,1/1,2,20,2,295,John is home and drunk again. Dean is hiding and praying.
16007660,Cherish the Sweet Hope,/users/kasiapeia/pseuds/kasiapeia,Creator Chose Not To Use Archive Warnings,General Audiences,F/M,"Fallout (Video Games), Fallout 4","Arthur Maxson/Female Sole Survivor, Arthur Maxson/Sole Survivor, John Hancock/Female Sole Survivor, John Hancock & Female Sole Survivor","Arthur Maxson, Paladin Danse (Fallout), John Hancock (Fallout), Female Sole Survivor, Sole Survivor (Fallout), Original Female Character(s), Original Male Character(s)","AU Where Eleanor and Arthur don't get a happy ending, Sad with a Happy Ending, Angst with a Happy Ending, Character Death, Implied/Referenced Death in Childbirth, Maybe don't read this is if you have a dead mom, Might hit a little too close to home, But they said write about what you know so I did, Fallout 4 Spoilers",English,2018-09-16,Completed,2018-09-16,5587,1/1,2,6,null,84,"He had never imagined a future without her. A hundred possibilities, a hundred ways he saw his life play out, and in every single one, she had been there. He does not know if he can go on without her, but he has to. He has no choice. The world keeps turning, time keeps passing, and it will do so without him if he lets it. But Eleanor, It is a cruel world, and it is even crueler without you in it. (Technically an AU sequel to Untarnished, She Shines with Honour, but can be read separately with no spoilers to the main work.)"
16007651,Pidge's Lady Business,/users/fandomtrash223/pseuds/fandomtrash223,Creator Chose Not To Use Archive Warnings,Not Rated,Other,Voltron: Legendary Defender,Pidge | Katie Holt & Voltron Paladins,"Pidge | Katie Holt, Lance (Voltron), Hunk (Voltron), Shiro (Voltron), Keith (Voltron), Allura (Voltron), Coran (Voltron)","pidge has her period, Menstruation, Lance and Hunk are the best big brothers, Allura (Voltron) is a bitch, Coran Coran is a gorgeous man, Keith has no idea, Shiro has a vague idea, How Do I Tag, There is swearing, Accurate description of a period, There's Plance if you squint",English,2018-09-16,Completed,2018-09-16,2504,1/1,3,17,null,210,"Pidge gets her period. Lance and Hunk are the best big brothers. The Alteans, Shiro, and Keith are clueless. Pidge just wants to rest. Check notes for a warning."
16007645,Still have someone,/users/AverageFangirl220/pseuds/xxxgalaxystarsxxx,Creator Chose Not To Use Archive Warnings,General Audiences,Gen,The Avengers (Marvel Movies),Peter Parker & Steve Rogers & Tony Stark,"Peter Parker, Tony Stark, Steve Rogers, Natasha Romanov (Marvel), Bruce Banner",,English,2018-09-16,Completed,2018-09-16,1758,1/1,1,29,3,412,"In which Aunt May dies, and Peter's been afraid that he'd have nobody left. Tony does the unexpected"
16007639,Wild West,/users/SoraMoto/pseuds/SoraMoto,No Archive Warnings Apply,Not Rated,,Original Work,,,"Implied/Referenced Underage Drinking, But only because MC looks like she's 12, Gambling",English,2018-09-16,Completed,2018-09-16,936,1/1,null,null,null,7,Some visiting cowhands meet an interesting little firecracker when she challenges them to a game of cards.
16007621,Yi Ge Shi Shui,/users/zzz_t/pseuds/zzz_t,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,ONER,Yang Ling  - Relationship,Mu Zi Yang  Li Chao ,Yang Ling  - Freeform,English,2018-09-16,Completed,2018-09-16,2,1/1,null,null,null,46,
16007618,"all prayers, of joining you",/users/rosehale/pseuds/rosehale,No Archive Warnings Apply,Explicit,F/M,King Arthur: Legend of the Sword (2017),Arthur (King Arthur: Legend of the Sword)/Original Female Character(s),"Bedivere (King Arthur: Legend of the Sword), Vortigern (King Arthur: Legend of the Sword), Arthur (King Arthur: Legend of the Sword), Blue (King Arthur: Legend of the Sword), The Mage (King Arthur: Legend of the Sword), Original Female Character(s)",,English,2018-09-16,Completed,2018-09-16,2990,1/1,null,4,null,44,"A girl from Arthur's past, a woman for Arthur's future."
16007612,"and they do, of course",/users/softer/pseuds/softer,No Archive Warnings Apply,Teen And Up Audiences,M/M,Winner (Band),Kang Seungyoon/Song Minho | Mino,"Kang Seungyoon, Song Minho | Mino",,English,2018-09-16,Completed,2018-09-16,829,1/1,2,46,4,290,mino gets a new housemate and a taste of forever.
16007606,Tacenda,/users/fidelisinfinitum/pseuds/fidelisinfinitum,No Archive Warnings Apply,General Audiences,F/F,Law & Order: SVU,Olivia Benson/Casey Novak,"Casey Novak, Olivia Benson","Angst, Secret Relationship, im a slut for parentheses, Drabble",English,2018-09-16,Completed,2018-09-16,304,1/1,null,3,null,36,"They sleep together and they sleep together, and Casey isn't sure which is worse. The first one shouldn't have happened at all, and the second one definitely shouldn't have, it was too dangerous. Casey laid there sometimes, their skin so close that she could feel the heat coming off of her, and she wondered what this would be like if it was real. What it would be like if she could come home to find Olivia waiting for her, what it would be like if they held hands or kissed gently instead of frantically, what it would be like if Olivia actually loved her."
16007603,Craig and those guys,/users/sonofthanatos/pseuds/sonofthanatos,No Archive Warnings Apply,Not Rated,M/M,South Park,Craig Tucker/Tweek Tweak,"Craig Tucker, Tweek Tweak, Jimmy Valmer, Token Black, Clyde Donovan","Friendship, Fluff",English,2018-09-16,Completed,2018-09-16,2075,1/1,5,64,3,315,"On his birthday, Craig thinks about his friends."
16007597,The Road to Nowhere,/users/multistan101/pseuds/multistan101,"Creator Chose Not To Use Archive Warnings, No Archive Warnings Apply",General Audiences,M/M,bangtansonyeondan | Bangtan Boys | BTS,Min Yoongi | Suga/Park Jimin,"Min Yoongi | Suga, Park Jimin (BTS)","Alternate Universe - Dystopia, Alternate Universe - Hunger Games Setting, sortof?, Alternate Universe - Divergent Fusion, Not Romance, mentioned yoonmin",English,2018-09-16,Completed,2018-09-16,1736,1/1,null,1,null,21,Yoongi gets trapped in The Road to Nowhere. *Readers Guide: a “Piece” is a round in the game called “The Puzzle” and the “Solution” is the final round in which contestants may compete in if they survive the “Pieces” before it.
16007594,Oral Fixation,/users/Kitsune1991/pseuds/Author-san,No Archive Warnings Apply,Explicit,F/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Sensei | All for One/Reader,You / Sensei,"Oral Sex, Oral Fixation, Rimming, Come Swallowing",English,2018-09-16,Completed,2018-09-16,1147,1/1,null,4,1,139,
16007585,almond milk,/users/scorpiusismypatronus/pseuds/scorpiusismypatronus,No Archive Warnings Apply,General Audiences,F/F,Mean Girls - Richmond/Benjamin/Fey,Janis Sarkisian/Cady Heron,"Janis Sarkisian, Damian Hubbard, Cady Heron","Coffeeshop AU, Not Canon Compliant, why? bc i saw this au and had to write it, i usually dont go for aus but eh i had to on this one, hhhh, gays and homosexuals, i love janis",English,2018-09-16,Completed,2018-09-16,743,1/1,null,23,null,148,“i’m lactose intolerant and every time i go to starbucks i ask for almond milk and there’s this one barista who’s always there when i am and every time i ask (s)he says they don’t have any but today they did and when i asked why (s)he got all blushy and told me (s)he bought it (her)self”
16007582,"Gavin is Hungover, Connor is in love and Kamski is an asshole. The usual.",/users/CharlieRhees/pseuds/CharlieRhees,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,Detroit: Become Human (Video Game),Connor/Gavin Reed,"Connor (Detroit: Become Human), Gavin Reed, Jimmy Peterson, Hank Anderson, Elijah Kamski","Trans Gavin Reed, Elijah Kamski Being an Asshole, Elijah Kamski & Gavin Reed are Siblings, Fluff and Angst",English,2018-09-16,Completed,2018-09-16,4140,1/1,2,56,2,476,
16007576,"im sorry, binnie",/users/sstaykids/pseuds/sstaykids,Major Character Death,Teen And Up Audiences,"Gen, M/M",Stray Kids (Band),Lee Felix/Seo Changbin,"Seo Changbin, Lee Felix","Angst, Character Death?, this can possibly be triggering, the start is really fluffy and nice tho, Childhood Friends, angst ending, just be aware, lowkey changlix, slight bullying, beach dates !!",English,2018-09-16,Completed,2018-09-16,3334,1/1,1,23,3,161,"lee felix and seo changbin have always loved the beach. back when they were just young kids in the search for fun, making their way through high school and their teenage years,  the beach was where they met.  but now they arent kids anymore, and things aren’t as simple as they used to be."
16007561,Whore,/users/wheniamqueen/pseuds/wheniamqueen,Rape/Non-Con,Not Rated,,Super Dangan Ronpa 2,,Komaeda Nagito,"Implied/Referenced Child Abuse, Implied/Referenced Abuse, this is a vent too sorry, poem(?)",English,2018-09-16,Completed,2018-09-16,169,1/1,null,3,1,43,
16007555,Pretty Things,/users/tamakisuhoe/pseuds/tamakisuhoe,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,Voltron: Legendary Defender,"Keith/Lance (Voltron), Keith/Shiro (Voltron), Keith & Pidge | Katie Holt, Hunk/Keith (Voltron), Allura/Shiro (Voltron), Keith/Lotor (Voltron), Allura/Lotor (Voltron)","Shiro (Voltron), Keith (Voltron), Lance (Voltron), Allura (Voltron), Hunk (Voltron), Pidge | Katie Holt, Lotor (Voltron), Lotor's Generals (Voltron), Coran (Voltron), Narti (Voltron), Acxa (Voltron), Ezor (Voltron), Zethrid (Voltron)","Alternate Universe - Flower Shop, flowerboy!keith, Evil!Allura, past shallura, SHEITH - Freeform, Slight Klance - Freeform",English,2018-09-16,Completed,2018-09-16,339,1/1,null,33,5,369,Shiro has his heart set on proposing to Allura.  All he needs is the flowers. But what happens when the boy from the flower shop doesn't leave his mind?
16007552,<<Xue Yu >> chapter(2),/users/ZheJiu/pseuds/ZheJiu,Creator Chose Not To Use Archive Warnings,Not Rated,M/M,xXx - Fandom,xxx - Relationship,XXX - Character,xxx,English,2018-09-16,Completed,2018-09-16,357,1/1,null,18,null,860,但只有你，能成为我的致命弱点。
16007549,we are all walking each other home,/users/anthrop/pseuds/anthrop,No Archive Warnings Apply,Teen And Up Audiences,Gen,Danny Phantom,,"Tucker Foley, Danny Fenton, Jazz Fenton, Sam Manson, Jack Fenton","Fenton tech strikes again, Tucker's here to save the day though, by which I mean Sam and Jazz do all the work and Tucker has a good time, Danny's half-life is suffering, this is the silliest thing I've ever written",English,2018-09-16,Completed,2018-09-16,6160,1/1,9,89,16,376,"Danny’s eyes flare. “What?”“Nothing,” Tucker says quickly, because he has a healthy sense of self-preservation and respect for the stupid amount of super strength and speed Danny’s got in ghost mode.“It’s just weird to see Phantom look so casual,” Sam drawls, because her favorite thing in the world is to push a guy’s buttons when he’s already down, apparently."
16007546,Of Soup and Naps,/users/lamentomori/pseuds/lamentomori,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,Xin Ri Ben puroresu | New Japan Pro-Wrestling,,"BUSHI (Professional Wrestling), Naito Tetsuya, Takahashi Hiromu, Sanada Seiya, Watanabe Takaaki | EVIL","LIJ may be a family but sometimes they're more, Domestic Fluff, man flu",English,2018-09-16,Completed,2018-09-16,4559,1/1,1,26,2,155,Hiromu has the sniffles. Naito is a worrywart who can't make soup. Bushi can make soup.
16007540,<<Xue Yu >> chapter(2),/users/ZheJiu/pseuds/ZheJiu,Creator Chose Not To Use Archive Warnings,Not Rated,M/M,xXx - Fandom,xxx - Relationship,XXX - Character,xxx,English,2018-09-16,Completed,2018-09-16,357,1/1,null,2,null,30,但只有你，能成为我的致命弱点。
16007537,Headaches,/users/eclipsedheart/pseuds/eclipsedheart,No Archive Warnings Apply,Teen And Up Audiences,"F/F, F/M",Westworld (TV),Theresa Cullen/Bernard Lowe,"Theresa Cullen, Bernard Lowe, Lee Sizemore, Elsie Hughes (Westworld)","Excessive Drinking, Hangover, Drunken Kissing, day after drinking",English,2018-09-16,Completed,2018-09-16,1899,1/1,null,2,null,25,"Day after staff party, hungover Theresa tries to figure out who the hell she was kissing last night and WHY? Not a serious fic by any means. :)"
16007534,April 4th,/users/Katt1848/pseuds/Katt1848,Creator Chose Not To Use Archive Warnings,Not Rated,,Hunter X Hunter,Kurapika & Leorio Paladiknight,"Leorio Paladiknight, Kurapika (Hunter x Hunter), Genei Ryodan | Phantom Troupe","Canon Compliant, Trans Character, Trans Male Character, Trans Kurapika, Friendship, Best Friends, No Smut, No Romance, Birthday, Personal Growth, Little Dialogue, Almost No Dialogue, Angst with a Happy Ending, Kurta Clan - Freeform, Puberty, Trans Issues, I just had this idea, I Wrote This Instead of Sleeping, Why Did I Write This?, In which Kurapika hates his birthday, and is angsty in general, Angst, Birthday Presents, Please Don't Hate Me",English,2018-09-16,Completed,2018-09-16,2318,1/1,null,1,null,16,"April 4th is a day Kurapika has never been excited for. Nothing good had ever come out of it, so he no reason to celebrate it. Until now."
