work_id,title,author,warnings,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
15988496,Are you satisfied with an average life?,/users/Shirit/pseuds/Shirit,No Archive Warnings Apply,General Audiences,M/M,Phandom/The Fantastic Foursome (YouTube RPF),Dan Howell/Phil Lester,"Dan Howell, Phil Lester","Fluff, Light Angst, References to Depression, Existential Crisis",English,2018-09-14,Completed,2018-09-14,669,1/1,null,5,null,94,Manchester. 2010. A 2am conversation between Dan and Phil about human existence
15988490,Trials and Triumbrics,/users/SailorYue/pseuds/SailorYue,No Archive Warnings Apply,General Audiences,Gen,Trollhunters (Cartoon),,"Nomura (Trollhunters), Draal (Trollhunters), Blinky (Trollhunters), Aaarrrgghh (Trollhunters), Gatto (Trollhunters)",Trollhunter nomura,English,2018-09-14,Completed,2018-09-14,1939,1/1,1,8,null,32,Nomura wonders if there is a way to defeat Gunmar.
15988487,The Street Fair,/users/bobasheebaby/pseuds/bobasheebaby,No Archive Warnings Apply,Teen And Up Audiences,F/M,The Royal Romance (Visual Novel),"MC x OC, Athena x Percy","OC - Character, Duke Perceval Hunter, Main Character (The Royal Romance)","Angst, Fluff",English,2018-09-14,Completed,2018-09-14,1191,1/1,null,null,null,4,A fun date spent at a street fair in Barcelona. (Details made up)
15988478,Your Warm Embrace,/users/Quagswagging/pseuds/Quagswagging,"Creator Chose Not To Use Archive Warnings, No Archive Warnings Apply",General Audiences,"Gen, M/M, Multi",Formula 1 RPF,"Valtteri Bottas/Max Verstappen, Kimi Raikkonen/Sebastian Vettel","Valtteri Bottas, Max Verstappen, Kimi Raikkonen, Sebastian Vettel, Charles Leclerc, Pierre Gasly, Jos Verstappen","Alpha/Beta/Omega Dynamics, Pack Dynamics, Team as Family, Angst, Cuddling & Snuggling, Hurt/Comfort",English,2018-09-14,Completed,2018-09-14,2212,1/1,5,37,1,378,"The story of how Max became part of his Pack, and found his Mate soon after."
15988472,Guarded Heart,/users/bobasheebaby/pseuds/bobasheebaby,No Archive Warnings Apply,Teen And Up Audiences,"F/M, Gen",The Royal Romance (Visual Novel),Mc x OC implied,"OC - Character, Duke Perceval Hunter, Main Character (The Royal Romance)",Angst,English,2018-09-14,Completed,2018-09-14,624,1/1,null,null,null,4,Drabble about why Percy remained single so long. 
15988460,The End of Soukoku,/users/ThiaNiko/pseuds/ThiaNiko,Major Character Death,Teen And Up Audiences,Gen,Wen Hao sutoreidotsugusu | Bungou Stray Dogs,Dazai Osamu/Nakahara Chuuya (Bungou Stray Dogs),"Dazai Osamu (Bungou Stray Dogs), Nakahara Chuuya (Bungou Stray Dogs), Mori and Kouyou mentioned","post corruption, Chuuya is hospitalized, The angst is real!, Dazai need to make certain decisions, Oneshot",English,2018-09-14,Completed,2018-09-14,5983,1/1,8,40,2,488,"He grabbed Chuuya’s shoulder and turned his partner to face him. He saw fear in his eyes. Chuuya was shaking in his hold.“I…” He coughed up even more blood. “Dazai, I…” There was a pause in the sentence as Chuuya shook heavily, it was the beginning of a seizure.“I don’t want to die.”"
15988448,Jamko Placement,/users/FanWriter/pseuds/FanWriter,Creator Chose Not To Use Archive Warnings,General Audiences,Gen,Blue Bloods (TV),,,,English,2018-09-14,Completed,2018-09-14,279,1/1,13,1,null,187,Season 9 spoilers.
15988445,not only you and me,/users/humanveil/pseuds/humanveil,No Archive Warnings Apply,Teen And Up Audiences,F/F,Ocean's 8 (2018),Lou Miller/Debbie Ocean/Tammy,"Tammy (Ocean's), Debbie Ocean, Lou Miller (Ocean's)",Implied Sexual Content,English,2018-09-14,Completed,2018-09-14,350,1/1,7,34,2,null,"“I had a fantasy,” is how Debbie starts the proposition."
15988442,That Goddamn Voice,/users/solaireplz/pseuds/solaireplz,Rape/Non-Con,Explicit,"F/M, M/M","Dark Souls III, Dark Souls (Video Games)",,"Ringfinger Leonhard, leonhard the ringfinger","I don't know what else to tag, its all about him, that fucking guy",English,2018-09-14,Completed,2018-09-14,859,1/1,7,8,null,85,"The unkindled one can’t stop thinking about a certain masked knight. Their thoughts fixated on that damn sexy growling voice of the man, they fantasize about knocking him over and having their way with him… Genderless unkindled one, can be read as male or female. Slight theme of rape/non-con."
15988439,Law of the jungle,/users/Bill_Longbow/pseuds/Bill_Longbow,No Archive Warnings Apply,General Audiences,M/M,"Marvel Cinematic Universe, The Avengers (Marvel Movies), Iron Man (Movies), Captain America (Movies)","James ""Bucky"" Barnes/Tony Stark","James ""Bucky"" Barnes, Tony Stark, Steve Rogers, James ""Rhodey"" Rhodes","Alternate Universe - Canon Divergence, Post-Captain America: The Winter Soldier, Crack, Sleep deprivation induced borderline psychosis, Tony Stark Needs Sleep, Bucky Barnes' bitch face, Misunderstandings, Pining, Fluff",English,2018-09-14,Completed,2018-09-14,3115,1/1,41,265,31,2333,"Tony's sure of it. The murder glare, the knife sharpening, the gloves... This is a one way trip for one of them and he's gonna make sure it's not him.  Or where Bucky has a giant crush and finally is brave enough to do something about it, Steve is Supportive and Rhodey laughs himself silly."
15988433,Laying It All On The Line,/users/bobasheebaby/pseuds/bobasheebaby,No Archive Warnings Apply,Mature,"F/M, M/M",The Royal Romance (Visual Novel),"Driam, Drake Walker & Main Character (The Royal Romance), Liam/Drake Walker","Drake Walker, Main Character (The Royal Romance), Liam (The Royal Romance)","Angst, Poly mentions",English,2018-09-14,Completed,2018-09-14,1997,1/1,null,null,null,6,"Drake convinces Liam to talk to Athena. Liam tells her, but what does it mean for them?"
15988430,Remus Lupin and the Shallow Dullards,/users/Mirgaxus/pseuds/Mirgaxus,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,Harry Potter - J. K. Rowling,"Sirius Black/Remus Lupin, Remus Lupin/Other(s)","Sirius Black, Remus Lupin","Getting Together, flatmates, No war talk, Honestly could be read as muggle too, POV Remus Lupin",English,2018-09-14,Completed,2018-09-14,2047,1/1,10,78,1,434,Sirius questions Remus's taste in romantic partners. Remus isn't keen on getting introspective about his dating and love life.
15988421,Eye of the Beholder,/users/darnedchild/pseuds/darnedchild,No Archive Warnings Apply,Teen And Up Audiences,F/M,Sherlock (TV),Sherlock Holmes/Molly Hooper,"Sherlock Holmes, Molly Hooper","Sherlolly - Freeform, youtube makeup tutorials",English,2018-09-14,Completed,2018-09-14,1429,1/1,5,86,4,708,Beauty is in the eye of the beholder.
15988415,THE HEIST - OPERATION ONE RING,/users/Blistering_Typhoons/pseuds/lady_of_parodies,No Archive Warnings Apply,General Audiences,Multi,The Hobbit (Jackson Movies),"Thorin Oakenshield/Majesty, Thranduil/Fabulousness, Legolas/Gimli (implied)","Bilbo The Hobbit Burglar(tm), Thorin Oakenshield, Thranduil (Tolkien), Kili & Fili - Character, Balin (Tolkien), Legolas Greenleaf","Crack, Humor, I hope, thranduil is fabulous, Thorin is majestic, braaitjie, The One Ring - Freeform, this is stoopid, i wrote this when i was thirteen, might continue",English,2018-09-14,Completed,2018-09-14,313,1/1,null,7,null,67,In which Thranduil The Fabulous hatches a devious plan to steal the One Ring Of Power from Bilbo The Hobbit Burglar™   a.k.a.   What happens when I don't sleep.
15988394,To Tell Her The Truth,/users/bobasheebaby/pseuds/bobasheebaby,No Archive Warnings Apply,Mature,"Gen, M/M",The Royal Romance (Visual Novel),"Driam, Liam/Drake Walker","Drake Walker, Liam (The Royal Romance), OC - Character, Duke Perceval Hunter",Angst,English,2018-09-14,Completed,2018-09-14,1251,1/1,null,null,null,3,Percy talks with Liam and Drake about their hiding their relationship from Athena.
15988382,Mindless Sans Indulgence,/users/Tooth/pseuds/Tooth,No Archive Warnings Apply,Explicit,Other,Undertale (Video Game),Underfell!Sans/Reader,underfell!sans,"Porn With Plot, Angst and Fluff and Smut, Dom/sub, Skeletons, magical ghost dick, Bondage, Orgasm Delay/Denial, Dubious Consent, the begining of a new begining, Alternate Universe - Underfell",English,2018-09-14,Completed,2018-09-14,15131,1/1,10,36,3,564,"It's you and Edge™ Sans. You make love?A lot of dubcon explicit pornography mixed with the fear of getting your soul eaten by a demon goat monster king... and a little bit of fluff.Reader has a vagina, no defining pronouns are used. This is part 1 of an alternate version of our long going skelebros polyamory series and has some sort of continuity going on, for the rest of this series as well as the original one either click the link under the tags or look into my archive. Check out our Tumblr blog for progress updates and silly art - bonefucker-sanstasies.tumblr.com This work contains dubious consent, light bdsm, domplay and other Edgy™ themes so look out for that, friends"
15988376,Welcome to the Ballroom,/users/KuraKira/pseuds/KuraKira,No Archive Warnings Apply,General Audiences,,daiyanoA | Daiya no A | Ace of Diamond,,"Sawamura Eijun, Aotsuki Wakana, Miyuki Kazuya, Natsukawa Yui","Ballroom AU, Competition, Not Beta Read",English,2018-09-14,Completed,2018-09-14,1245,1/1,null,1,null,28,"“Up next we have couple 181. Couple 181 please take the floor.” He held out his left arm, and she wrapped her right around it"
15988367,Sun Bae,/users/yinyoongi/pseuds/yinyoongi,No Archive Warnings Apply,Not Rated,"F/M, M/M, Multi",A.C.E (Beat Interactive Band),"Kim Sehyoon | Wow/Park Junhee | Jun, Kim Byeongkwan/Kim Sehyoon | Wow, Lee Donghun/Park Junhee | Jun","A.C.E Ensemble, ASTRO Ensemble","California, Hong Kong",English,2018-09-14,Completed,2018-09-14,2987,1/1,null,9,1,115,"Donghun is a pretzel maker, with his frenemy-and crush, Park Junhee, right across from him. Junhee has the same issue, except he works at Rocky Road-right across from Park's Pretzels. The two are always pulling pranks on each other, whether it be on their food, rooms, or clothes- they're always fucking with each other for no reason.  Sehyoon doesn't get paid enough for working seven jobs, six of which are at the same place. He doesn't think it's worth it anymore until a cotton candy haired customer spots him and he's struggling to keep focused on his jobs. Kang Yuchan just had to take that tutoring job for extra college creditㅡdidn't he? He just had to get a cute student to teach, didn't he?"
15988364,the bugs and the trees,/users/wtfmulder/pseuds/wtfmulder,No Archive Warnings Apply,Teen And Up Audiences,F/M,The X-Files,Fox Mulder/Dana Scully,,"triggering content, Disordered Eating, Hurt/Comfort",English,2018-09-14,Completed,2018-09-14,1830,1/1,2,29,2,527,"“You keep…” he touches her thigh, right where his shirt meets her skin, and she winces. “There, Scully. You keep doing that. Like you’re afraid of me or something.”  “It’s not about you,” she says hoarsely. “It isn’t.”"
15988343,Dark Age of Law,/users/NightSilverChelly/pseuds/NightSilverChelly,No Archive Warnings Apply,General Audiences,,Ni Zhuan Cai Pan  | Gyakuten Saiban | Ace Attorney,,Mikagami Hakari | Justine Courtney,"Dark Days of the Law, Wanted a small drabble with Justine and thought of the whole dark days of law, Miles Edgeworth + Sebastian Debeste + Raymond Shields is mention, Goddess of the Law, also that man is mention hahaha, Also Blaise Debeste is kinda mention? I mean his name doesn't appear",English,2018-09-14,Completed,2018-09-14,419,1/1,null,1,null,19,
15988334,singularity,/users/SunburntCoffee/pseuds/SunburntCoffee,Major Character Death,Not Rated,"F/M, Gen",Original Work,,,,English,2018-09-14,Completed,2018-09-14,1424,1/1,null,null,null,10,"But if you were to love, who would you put first? Them or yourself?"
15988319,let me be your killer king,/users/blackkat/pseuds/blackkat,No Archive Warnings Apply,Teen And Up Audiences,M/M,Naruto,Uchiha Obito/Umino Iruka,"Umino Iruka, Uchiha Obito, Nohara Rin, Konan (Naruto), Kakuzu (Naruto)","Alternate Universe - Modern Setting, Rescue Missions, Humor, mild violence, Team as Family, Meddling Friends",English,2018-09-14,Completed,2018-09-14,2342,1/1,21,613,54,2912,"“Why do you have a sword?” Iruka demands, several notches louder than he intends. The man blinks, pulls back faintly, and then laughs. Considering how Iruka was kind of expecting to get beheaded, that’s—unexpected."
15988313,cuddles,/users/easygoingcharm/pseuds/easygoingcharm,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,F/M,"the100, Raven Reyes - Fandom, miles shaw - Fandom, Zeke shaw - Fandom","Raven Reyes/Miles Ezekiel Shaw, Raven Reyes/Miles Shaw","Raven Reyes, Miles Shaw, miles ezekial shaw","the100 - Freeform, Bellarke, Minor Emori/John Murphy (The 100), john murphy/raven reyes - Freeform, jordan - Freeform, Cuddles, home from work, Modern AU",English,2018-09-14,Completed,2018-09-14,162,1/1,null,5,null,109,"Shaw gets home at 2AM from work, what is he busy doing ?"
15988307,Snuggles and Purrs,/users/rieraclaelin/pseuds/Riera%20Drabbles,No Archive Warnings Apply,General Audiences,M/M,Teen Wolf (TV),Derek Hale/Stiles Stilinski,"Derek Hale, Stiles Stilinski","Cats, Established Relationship, Fluff",English,2018-09-14,Completed,2018-09-14,100,1/1,4,31,null,276,"Sterek drabble based on the words fur, arm and tape."
15988280,Lover I Can't See,/users/Pseudomuffin/pseuds/Pseudomuffin,No Archive Warnings Apply,Explicit,"F/M, M/M, Other",Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,"Bakugou Katsuki/Kirishima Eijirou, Bakugou Katsuki/Original Character(s)","Bakugou Katsuki, Kirishima Eijirou","Smut, Porn With Plot, Anal Sex, Anal Fingering, Bakugou Katsuki Swears A Lot, Mildly Dubious Consent, Wet Dream, Nipple Play, Pining Kirishima Eijirou, One Shot",English,2018-09-14,Completed,2018-09-14,7271,1/1,3,74,9,null,Bakugou is troubled by someone who simply wants his attention.
15988268,A Time For Firsts,/users/Oneenthusiasticshipper/pseuds/Oneenthusiasticshipper,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,F/F,Supergirl (TV 2015),Alex Danvers/Maggie Sawyer,"Maggie Sawyer, Alex Danvers, Kara Danvers","Fluff, Fluff and maybe Smut, supergirl - Freeform, Sanvers - Freeform",English,2018-09-14,Completed,2018-09-14,508,1/1,null,22,1,568,"Hey hey, look! Do you like it? I curled it and thought it’s pretty cute.If only your sexuality was as straight as your hair.What?What?"
15988262,Nipples and Fresh Milk,/users/lizrat66/pseuds/lizrat66,Creator Chose Not To Use Archive Warnings,Not Rated,"M/M, Multi","Marvel Cinematic Universe, The Avengers (Marvel Movies)","Tony Stark & Avengers Team, Tony Stark/Original Male Character(s)","Tony Stark, Original Male Character(s), Other Avengers","Rape/Non-con Elements, Non-Consensual Body Modification, Non-Consensual Touching, Non-Consensual Spanking, Medical Inaccuracies, Medical Experimentation",English,2018-09-14,Completed,2018-09-14,1391,1/1,2,36,null,1161,
15988259,things you said under the stars,/users/helo572/pseuds/helo572,No Archive Warnings Apply,General Audiences,F/M,"Dragon Age (Video Games), Dragon Age - All Media Types, Dragon Age: Origins","Zevran Arainai/Female Warden, Zevran Arainai/Female Tabris","Female Tabris, Female Warden (Dragon Age), Zevran Arainai","Romance, Zevran knows it, Drabble, Tumblr Prompt",English,2018-09-14,Completed,2018-09-14,225,1/1,null,2,null,57,“Stay with me tonight?”
15988247,And I feel just like the only one,/users/telefool/pseuds/telefool,Graphic Depictions Of Violence,Mature,Gen,"Teenage Mutant Ninja Turtles - All Media Types, Rise of the Teenage Mutant Ninja Turtles (Cartoon 2018)",,"Raphael (TMNT), Leonardo (TMNT), Hamato Yoshi | Splinter, Donatello (TMNT), Michelangelo (TMNT), Karai | Miwa","Violence, Anxiety, Leadership",English,2018-09-15,Completed,2018-09-15,1773,1/1,2,17,2,162,Not every leader chooses their path.
15988244,Clarity,/users/Haesal/pseuds/Haesal,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,F/M,Codename: Kids Next Door,Chad Dickson/Rachel T. McKenzie,"Chad Dickson | Numbuh 274, Rachel T. McKenzie | Numbuh 362","Drama, Mentioned Nigel Uno/Lizzie Devine, KND 274/362, Rachad",English,2018-09-14,Completed,2018-09-14,1383,1/1,null,3,null,16,It's funny how he was captivated by the gentle luminosity of her emerald brown eyes alone. It's funny how the clarity keeps him from coming undone. 274/362. g:KND Timeline.
