work_id,title,author,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
15589287,"Lando Calrissian's terrible, horrible, no good, rotten day",/users/ErinacchiLove/pseuds/Filin%20prinsessa,General Audiences,Gen,"Star Wars - All Media Types, Star Wars Original Trilogy, Star Wars Episode V: Empire Strikes Back",,"Lando Calrissian, Lobot (Star Wars), Darth Vader","Pre-Canon, Tumblr Prompt, Canon-Typical Violence, Force Choking",English,2018-08-06,Completed,2018-08-06,568,1/1,null,2,null,35,What happened right before the Falcon arrived to Cloud City 3 ABY.
15589269,"with all of this money, they all want something from me",/users/muhammie/pseuds/muhammie,Mature,M/M,bangtansonyeondan | Bangtan Boys | BTS,"Kim Seokjin | Jin/Park Jimin, side namseok - Relationship, side yoonkook if u squint honestly","Kim Seokjin | Jin, Park Jimin (BTS), the rest of the boys are in the bg","Alternate Universe - Gangsters, Alternate Universe - Gang World, jinmin are rivaling mafia bosses, Violence, Guns, Mutual Pining, Fluff and Humor, Crack, i mean .. you'll just find out when you read it",English,2018-08-06,Completed,2018-08-06,6122,1/1,4,39,2,271,"""ah, jin-ssi, what a pleasure."" it's easy to tower over the enemy, he really is, kind of, short. jin notices as he stalks toward the only man standing in the white room. his silver hair gleams underneath the fluorescent lights and his eye makeup matches his hair, smudged out at the ends, gracing his grey contacts, glitter underneath his lower eyelashes. ""wish i could say the same, jimin,"" jin retorts, eyes easing on the man in front of him, hair's distance away, ""stop the cargo."""
15589266,Beyond Galaxies,/users/phantompaladin/pseuds/phantompaladin,General Audiences,M/M,Voltron: Legendary Defender,Adam/Shiro (Voltron),"Shiro (Voltron), Adam (Voltron)","Heavy Angst, i like making them suffer, but I love them okay, Angst",English,2018-08-06,Completed,2018-08-06,509,1/1,null,14,2,223,Adam just wants Shiro to come home.
15589248,I Think I Lost My Halo (Stucky),/users/majesticdragonair/pseuds/majesticdragonair,Teen And Up Audiences,"Gen, M/M",Marvel Cinematic Universe,"James ""Bucky"" Barnes/Steve Rogers","Steve Rogers, James ""Bucky"" Barnes, Tony Stark, Natasha Romanov (Marvel), Peggy Carter, Sharon Carter (Marvel), Thor (Marvel), Bruce Banner, Sam Wilson (Marvel), Clint Barton","Character Study, Fluff and Angst, Heavy Angst, Coming Out, Canon Compliant, mostly - Freeform, Captain America: The First Avenger, The Avengers (2012) - Freeform, Captain America: The Winter Soldier, Avengers: Age of Ultron (Movie), Captain America: Civil War (Movie), Avengers: Infinity War Part 1 (Movie) Spoilers",English,2018-08-09,Completed,2018-08-09,5503,1/1,2,8,null,95,"On July fourth, 1918, Steven Grant Rogers was born. And since that day, he's never gotten a break"
15589242,How I Feel Inside,/users/lululawrence/pseuds/lululawrence,Not Rated,M/M,One Direction (Band),"Harry Styles/Louis Tomlinson, Zayn Malik/Liam Payne","Niall Horan, Harry Styles, Zayn Malik, Liam Payne, Louis Tomlinson","okay let's do this, Alternate Universe, Alternate Universe - American, Alpha/Beta/Omega Dynamics, Alternate Universe - College/University, Established Relationship, Gender Presentation, Mystery, Kinda, Bickering, Arguing, it's all domestic and filled with love but it is a genuine disagreement, Hospitalization, i promise it isn't really bad, everyone is okay, I wouldn't do that to you, Scenting, Mating Cycles/In Heat, mentioned not shown, No Smut, OT5 Friendship, Niall-centric",English,2018-08-06,Completed,2018-08-06,9239,1/1,8,106,15,1090,"From the time they were young, Louis, Harry, and Niall all knew their secondary genders. Louis was alpha, Harry was omega, and so was Niall.  Louis was the oldest and also an early bloomer. The day before Thanksgiving at the hormonally insane age of thirteen, he had needed Harry. He always did, but then he was humping a shirt Harry had left behind at their last sleepover while he popped his first knot. Louis = Alpha. Check. Harry’s presentation was far more talked about. He was sixteen and sure he was coming down with the flu in the middle of gym class when Louis came barging in. Harry was confused, but as soon as he smelled Louis,  he dropped fully into his first heat in the middle of the gymnasium. Harry = Omega. Check. Niall was different, though. He always had been. He didn’t mind it, he took great pride in it usually. But then they had graduated and he still hadn’t presented. Maybe he was just a late bloomer. But maybe he wasn’t an omega at all.  So, Niall = Beta. Check. But then a month into the fall semester of their senior year, Niall disappeared."
15589227,Laser Tag,/users/mindtravelsx/pseuds/mindtravelsx,Teen And Up Audiences,M/M,Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,"Draco Malfoy, Harry Potter","ron weasley - Freeform, hermione granger - Freeform, Blaise Zabini - Freeform, Pansy Parkinson - Freeform, Luna Lovegood - Freeform, they get mentioned, lets pretend they have laser tag in the wizarding world, thank you, basically just fluff, a bit of cursing (strong language), sorry for any mistakes",English,2018-08-06,Completed,2018-08-06,1862,1/1,2,57,6,690,"
By the time Harry was done speaking, his face was right in front of Draco's, lips softly, but not really, touching his and all Draco desperately wanted to do was surge forward to kiss Harry. Draco was frozen, however, after hearing the words that poured out of Harry's mouth and his heart was pounding in his chest. 
   --- Or, where Draco and Harry, along with the others, go laser tagging and Harry (cutely) cheats to win."
15589212,Up To Him,/users/mupwolfstar/pseuds/mupwolfstar,Not Rated,Multi,Marvel Cinematic Universe,"Tony Stark/Stephen Strange, past Steve Rodgers/Tony Stark","Tony Stark, Stephen Strange, Steve Rodgers",Angst I guess,English,2018-08-06,Completed,2018-08-06,4104,1/1,4,41,3,402,Victorian Dinner Party.
15589197,Thorns,/users/errantknightess/pseuds/errantknightess,Teen And Up Audiences,M/M,D.Gray-man,Lavi/Allen Walker,"Allen Walker, Lavi (D.Gray-man)","Fluff and Angst, Worry, Affection, Banter, Drabble",English,2018-08-06,Completed,2018-08-06,785,1/1,2,17,null,114,"“What took you so long? You said you’d just check what’s on the other side!” “Sorry. I got held up a little.” Allen sent him a sheepish smile. His lips pressed close in a thin line, but Lavi couldn’t miss their bluish tint and the streak of deep red in one corner."
15589194,Trouser Frock,/users/GhostDetective/pseuds/GhostDetective,General Audiences,F/M,Downton Abbey,Matthew Crawley/Sybil Crawley,"Matthew Crawley, Sybil Crawley","Attraction, Budding Love, Secret Crush, Drabble",English,2018-08-06,Completed,2018-08-06,100,1/1,8,3,null,103,Her new trouser frock allowed her freedom in ways that corsets simply didn’t.
15589191,Esurient,/users/cutsycat/pseuds/cutsycat,General Audiences,"Gen, M/M",NCIS,"Anthony DiNozzo/Jethro Gibbs, Anthony DiNozzo & Jethro Gibbs","Jethro Gibbs, Shannon Gibbs, Kelly Gibbs, Anthony DiNozzo, Ari Haswari",Dom/sub Undertones,English,2018-08-06,Completed,2018-08-06,1969,1/1,10,33,2,734,"In order to stay in a happy top space, Gibbs needs a 24/7 sub. When he loses Shannon, his 24/7 sub, and Kelly their daughter, Gibbs struggles, but then he mets Forensic Scientist Anthony DiNozzo. Everything should be perfect now, right?"
15589185,i just can't wait for love,/users/BisexGhoul/pseuds/BisexGhoul,General Audiences,M/M,Haikyuu!!,Kuroo Tetsurou/Oikawa Tooru,"Kuroo Tetsurou, Oikawa Tooru, Sugawara Koushi, Akaashi Keiji, Bokuto Koutarou, Kozume Kenma","Song fic, there was an attempt on my behalf",English,2018-08-06,Completed,2018-08-06,930,1/1,null,9,null,60,"They knew of each other since high school. In college they officially met and started playing volleyball together, spent their time together, studied together. If he really thought about it, Oikawa supposes this situation he found himself in was just a matter of time."
15589176,Music Rushes Through Us,/users/my1alias/pseuds/my1alias,Mature,M/M,Voltron: Legendary Defender,Keith/Lance (Voltron),"Keith (Voltron), Lance (Voltron), Pidge/Katie Holt, Coran (Voltron), Hunk (Voltron), Allura (Voltron), Shiro (Voltron), Shay (Voltron), Rolo (Voltron), Nyma (Voltron)","University AU, musicians au, rush - Freeform, Drummer!keith, bassist!Lance, non-binary Pidge, Gender-neutral pronouns for Pidge, Lead Guitarist!Pidge, Butting Heads, Attraction, PINING KEITH, pining lance, Enemies to Lovers, Professor Coran, competent lance, competent Keith, pidge is so done with their shit, Rated for Language and Sexual Situations, Fluff, Top Lance, Bottom Keith, no actual intercourse happens on page, Thace and Ulaz cameos, unrealistic epilogue, written pre-Adam",English,2018-08-06,Completed,2018-08-06,4422,1/1,null,47,4,392,"Being placed in a band together for their final project of university will not go well. Having to learn Rush’s most complex song, La Villa Strangiato, in only three weeks can only make things worse. Can Lance and Keith finally work together, or will they always be off-rhythm?"
15589173,Yoonmin Smut,/users/Soshiforever9/pseuds/Soshiforever9,Explicit,M/M,bangtansonyeondan | Bangtan Boys | BTS,Min Yoongi | Suga/Park Jimin,"Park Jimin (BTS), Min Yoongi | Suga","Smut, Sex, Top Min Yoongi | Suga, Bottom Park Jimin, Teasing, Cock Tease, soft, I'm Bad At Tagging, Cute Min Yoongi | Suga, Park Jimin Is a Sweetheart, One Shot",English,2018-08-06,Completed,2018-08-06,1031,1/1,null,16,null,null,
15589164,kids-approved match,/users/peachyblush/pseuds/peachyblush,General Audiences,M/M,EXO (Band),Do Kyungsoo | D.O/Oh Sehun,"Do Kyungsoo | D.O, Oh Sehun","Fluff, Alternate Universe - Teachers",English,2018-08-06,Completed,2018-08-06,919,1/1,8,33,null,261,"kyungsoo is glad that his students like his husband, but every year, the kids do something to set him up with sehun - it’s endearing, boderline monotonus, it happens every year."
15589161,In the mountains,/users/samajamo/pseuds/samajamo,Not Rated,M/M,Monsta X (Band),Lim Changkyun | I.M/Yoo Kihyun,"Yoo Kihyun, Lim Changkyun | I.M","changki, Changki ftw, i love them, Rain, Mountains, Love, Established Relationship, Relationship Goals, i suck at writing but bare with me, I hate tagging, uwu, Adorable, Goals, im in love, Changkyun is a little shy, Kihyun is so in love i just wanna squish him",English,2018-08-06,Completed,2018-08-06,1024,1/1,null,31,null,322,1k of pure boyfriend fluff
15589140,Our Song,/users/l_P_o_R_v_2_e_4/pseuds/l_P_o_R_v_2_e_4,Explicit,M/M,Supernatural,"Destiel, Castiel/Dean Winchester","Dean Winchester, Castiel (Supernatural)","Destiel Smutty fluff, I blame Gabe, Just a tiny morsel of fun because of an ad I saw, And because my brain is extremely perverted",English,2018-08-06,Completed,2018-08-06,861,1/1,22,71,5,698,Dean was a collector of sex toys. He had every kind and color of things to insert up his ass. It was second nature for him to go into work with something buried within. Especially on the days he had a meeting. He had an important one on Thursday with an SOB called Castiel Novak. He was definitely going to need some inside help for that one.
15589125,A Place To Stay,/users/Mere/pseuds/Mere,Teen And Up Audiences,M/M,Fullmetal Alchemist - All Media Types,Edward Elric/Roy Mustang,,,English,2018-08-06,Completed,2018-08-06,858,1/1,4,61,1,369,"“Hey, Mustang,” he says, “You told me I could crash here if I needed a place to stay.”"
15589119,With Roots in the Wind,/users/AlwaysAqua/pseuds/AlwaysAqua,General Audiences,M/M,One Direction (Band),Harry Styles/Louis Tomlinson,"Harry Styles, Louis Tomlinson","Fluff, Domestic Fluff, nothing but fluff, like the opposite of pwp, Fluff without Plot, Future Fic, Ambiguois Timeline, No Smut, Established Relationship",English,2018-08-06,Completed,2018-08-06,1475,1/1,6,21,6,175,Sometimes the language of flowers speaks volumes.
15589116,A Venetian boatman,/users/Hypatia_66/pseuds/Hypatia_66,General Audiences,Gen,The Man From U.N.C.L.E. (TV),,"Illya Kuryakin, Napoleon Solo","Venezia | Venice, Rowing, Challenge Response, Community: section7mfu",English,2018-08-06,Completed,2018-08-06,923,1/1,2,10,null,96,"LJ short Affair challenge. Prompts: lazy, boat, yellow After a successful mission using the help of Venetian gondoliers, Illya learns to row"
15589113,Instant Loss: Power Girl's Power Gangrape,/users/KateTheSorceress/pseuds/KateTheSorceress,Explicit,F/M,"DCU (Comics), DCU, Power Girl (Comics), Justice League - All Media Types, Justice League of America (Comics)",,"Power Girl, Karen Starr","Rape, Gang Rape, Rape/Non-con Elements, Non-Consensual Spanking, Non-Consensual Blow Jobs, Humiliation, Verbal Humiliation, Verbal Abuse, Public Humiliation",English,2018-08-06,Completed,2018-08-06,2777,1/1,null,4,3,1059,Power Girl flies in to heroically put an end to a villain crime spree and show the world she's every bit as tough as any man fighting crime. So it's bad luck for her that she ends up getting gangraped and fucked stupid in public instead
15589107,and my nightmares are plagued with the thought of losing you,/users/inlovewithimpossibility/pseuds/inlovewithimpossibility,Not Rated,F/M,Arrow (TV 2012),Oliver Queen/Felicity Smoak,"Oliver Queen, Felicity Smoak, William Clayton (Arrow)","Hurt/Comfort, Angst",English,2018-08-06,Completed,2018-08-06,1129,1/1,17,145,14,1523,"When William is woken up in the middle of the night to Oliver screaming out the name of his supposed 'friend', he does the only thing he can think of and discovers that his father being in danger out in the field might not be the only thing he's lying about because there's no way he and Felicity are 'just friends' as he says Set in between 6x02 and 6x03"
15589089,lovely,/users/iridescentwinters/pseuds/iridescentwinters,General Audiences,F/M,Druck | SKAM (Germany),Alexander Hadenberg/Mia Amalie Winter,"Mia Amalie Winter, Alexander Hadenberg",Druck Season 2,English,2018-08-06,Completed,2018-08-06,1657,1/1,2,12,null,77,"despite the terrifying situation she was dealing with all by herself, about the night of alex’s brother’s party, mia takes on the performance her teacher guilts her into, but breaks down in the middle of it, but alex steps up, and proves to her that he means what he says; about always being there for her."
15589080,Pure Potion,/users/StarsandSnow/pseuds/StarsandSnow,General Audiences,M/M,Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,"Draco Malfoy, Harry Potter",,English,2018-08-06,Completed,2018-08-06,1995,1/1,null,15,null,304,Credits: Instagram— @hp.drarry.accnt
15589071,The Glitter Thing,/users/BuzzCat/pseuds/BuzzCat,General Audiences,Gen,Gravity Falls,,"Dipper Pines, Mabel Pines, Stan Pines, Ford Pines","Stanford Pines Has Good Intentions, (which apparently wasn't a tag but definitely should be)",English,2018-08-06,Completed,2018-08-06,1381,1/1,8,31,4,146,"Ford has been noticing glitter around the house and has yet to find a cause. Therefore, the only logical conclusion is that some sort of magical creature is now living in the house.The answer is somehow exactly that and precisely not that. Also, Ford has the best intentions but dubious implementation methods."
