work_id,title,author,warnings,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
15721977,Surprise Parties,/users/UnholyHelbig/pseuds/UnholyHelbig,Creator Chose Not To Use Archive Warnings,Not Rated,F/F,Pitch Perfect (Movies),Chloe Beale/Beca Mitchell,"Beca Mitchell, Chloe Beale, Emily Junk","Domestic Fluff, Fluff",English,2018-08-18,Completed,2018-08-18,1785,1/1,null,35,1,883,"Bechloe prompt: Beca and Chloe are not yet together (pre PP3?). it's Chloe's birthday and she doesn't expect anything from Beca (Beca hates birthdays due to family issues), but Beca planned a whole day of surprises (even baked a cheesecake that didn't burn). When Chloe says ""I thought you hated birthdays,"" Beca simply states something like ""yeah but you love them and I love you."""
15721968,Vending Machines,/users/UnholyHelbig/pseuds/UnholyHelbig,Creator Chose Not To Use Archive Warnings,Not Rated,F/F,Pitch Perfect (Movies),Chloe Beale/Beca Mitchell,"Beca Mitchell, Chloe Beale","Fluffy Ending, Fluff",English,2018-08-18,Completed,2018-08-18,1294,1/1,null,18,1,497,Prompt: Beca and Chloe don’t meet until Becas senior year and Chloe is still almost done with vet school or something near Barden but they don’t meet until Becas senior year and she finds out Chloe was the girl from the shower and Beca isn’t a Bella she’s just like still at Barden and this prompt makes no sense sorry but take it however you want!
15721965,Can I Buy A Pretty Lady A Drink?,/users/ProfessorFlimflam/pseuds/ProfessorFlimflam,No Archive Warnings Apply,General Audiences,F/F,Holby City,Serena Campbell/Bernie Wolfe,"Serena Campbell, Bernie Wolfe","Alcohol, Conference, First Meetings, Berena appreciation week, BAW - Berena Appreciation Week 2018",English,2018-08-18,Completed,2018-08-18,1360,1/1,8,56,1,511,"Bernie is having a quick bite to eat and a glass of wine in the bar after the end of the conference, when the keynote speaker, Serena Campbell, passes her table. Bernie tells her how much she appreciated her contribution, but is astonished when Serena throws over the people she is with to join her..."
15721962,It's all in your head,/users/Deliriumdoll/pseuds/Deliriumdoll,No Archive Warnings Apply,Teen And Up Audiences,F/M,"Scarlet vision - Fandom, wanda maximoff x vision - Fandom, scarlet witch x vision, Vision - Fandom, The Avengers (Marvel Movies)","Wanda Maximoff/Vision, Clint Barton/Laura Barton","Wanda Maximoff, Vision (Marvel), Steve Rogers, Tony Stark, Scott Lang, Sam Wilson (Marvel), Clint Barton","scarlet vision - Freeform, wanda x vision, set after civil war, but before infinity war, A little angst, a little fluff, Avengers - Freeform, scared wanda, antsy vision, dickish tony, kind clint, useful scott, Silent Sam, set in raft prison, poor wanda all wraped up and in a shock collar, Marvel Universe, Post-Captain America: Civil War (Movie), mention of being drugged, sedated by guards",English,2018-08-18,Completed,2018-08-18,3389,1/1,null,25,null,245,Wanda and the guys are imprisoned on Raft Prison and she is having a very tough time.Vision is not fairing so well either back in New York. Set in the days after their arrest at the end of Civil War and just after.
15721959,Carry me home tonight,/users/mimnen/pseuds/mimnen,Creator Chose Not To Use Archive Warnings,Not Rated,M/M,Zhen Hun  | Guardian (TV),Shen Wei/Zhao Yunlan,"Shen Wei, Zhao Yunlan","Yun Lan is drunk, Drunkenness, Drunken Flirting, Alcohol, Sleeping Together, Shen Wei loves his idiot neighbor, Swearing, Cutesy",English,2018-08-18,Completed,2018-08-18,2277,1/1,7,62,4,385,"'Where are you now?' Shen Wei then asked, as he knew that even though Yun Lan was amusing when intoxicated, but he could also get himself into all kinds of trouble. Shen Wei always liked to make sure he was alright. 'In front of your apartment. And mine too, i guess.' He laughed. Shen Wei was just about to ask why hadn't he gone inside his apartment already, when the idiot kept on speaking. 'I actually happened to lose my keys, so i can't get inside my own apartment. And Da Qing- that damn fat cat- isn't inside either, so i'm fucked.' He murmured. Shen Wei sighed. 'That sounds like something that you would do.' He said. 'It really does, doesn't it.' Yun Lan laughed, finding some happiness in the situation."
15721950,Hope,/users/Datura_Yoru/pseuds/Datura_Yoru,No Archive Warnings Apply,General Audiences,M/M,Wen Hao sutoreidotsugusu | Bungou Stray Dogs,Dazai Osamu/Nakajima Atsushi (Bungou Stray Dogs),"Nakajima Atsushi (Bungou Stray Dogs), Dazai Osamu (Bungou Stray Dogs), Kunikida Doppo (Bungou Stray Dogs), Izumi Kyouka (Bungou Stray Dogs), Yosano Akiko (Bungou Stray Dogs), Tanizaki Junichirou (Bungou Stray Dogs), Tanizaki Naomi, Miyazawa Kenji (Bungou Stray Dogs), Edogawa Ranpo (Bungou Stray Dogs), Fukuzawa Yukichi (Bungou Stray Dogs)",Angst with a Happy Ending,English,2018-08-18,Completed,2018-08-18,3851,1/1,6,27,4,176,"Atsushi thought about the future, and it brought him wonder of how many possibilities laid out in front of him. Written for ADA Week 2018Prompt : Future"
15721947,The Games We Play,/users/violentincest/pseuds/violentincest,"Creator Chose Not To Use Archive Warnings, No Archive Warnings Apply",Mature,M/M,Captive Prince - C. S. Pacat,"Auguste/Laurent (Captive Prince), Auguste/Damen/Laurent (Captive Prince)","Laurent (Captive Prince), Auguste (Captive Prince), Damen (Captive Prince), Theomedes (Captive Prince), Aleron (Captive Prince)","Sibling Incest, Anal Sex, Voyeurism",English,2018-08-18,Completed,2018-08-18,2109,1/1,null,17,null,221,"Auguste and Laurent are annoyed that they have to cater to Prince Damianos as their fathers discuss and write up a peace treaty. Once they see Damen, they decide to seduce him together."
15721938,Anniversaries,/users/Dracoduceus/pseuds/Dracoduceus,No Archive Warnings Apply,Teen And Up Audiences,M/M,Overwatch (Video Game),Jesse McCree/Hanzo Shimada,"Hanzo Shimada, Jesse McCree, Genji Shimada, Hana ""D.Va"" Song, Lena ""Tracer"" Oxton, Bastion (Overwatch), Angela ""Mercy"" Ziegler","Hanahaki AU, lingering guilt, learning to be brothers again",English,2018-08-18,Completed,2018-08-18,2751,1/1,25,46,2,369,"Takes place after ""Green With Jealousy"". --- “He can’t feel love but he can know it. Even better, he can’t feel guilt or regret. All of these things that make us experience humanity?” Hana gestured widely as if to encompass the world, a crumpled tissue in her hand. The eyeliner around one eye was smeared. “He doesn’t feel them…but somehow he knows them. He still experiences them. Like a deaf person at a concert – he can’t hear the music but he can still feel the vibrations.”"
15721926,Purple,/users/sseundalkhom/pseuds/sseundalkhom,Creator Chose Not To Use Archive Warnings,Explicit,M/M,SEVENTEEN (Band),Hong Jisoo | Joshua/Yoon Jeonghan,"Hong Jisoo | Joshua, Yoon Jeonghan","Light BDSM, Smut Attempt, Attempted Sex, Eventual Romance, Alternate Universe",English,2018-08-18,Completed,2018-08-18,981,1/1,3,15,null,353,A phase after they are together. A moment when they are craving for more.
15721917,Creation Lake,/users/AntiochArrow/pseuds/AntiochArrow,No Archive Warnings Apply,Teen And Up Audiences,F/F,Life Is Strange (Video Game),Rachel Amber/Chloe Price,"Rachel Amber, Chloe Price (Life Is Strange)",,English,2018-08-18,Completed,2018-08-18,0,1/1,null,null,null,80,
15721899,The mantle,/users/who_seeks_shall_find/pseuds/who_seeks_shall_find,Creator Chose Not To Use Archive Warnings,Mature,F/M,Arrow (TV 2012),Oliver Queen/Felicity Smoak,"Oliver Queen, Felicity Smoak, William Clayton (Arrow) (mentioned)","Lazy Mornings, Love, Marriage, Fluff and Angst, Conversations, Foreplay, post-season 6",English,2018-08-18,Completed,2018-08-18,1308,1/1,8,51,2,1570,Oliver and Felicity enjoy a slow morning in their bed.
15721896,Boredom Solutions,/users/philote_auctor/pseuds/philote_auctor,No Archive Warnings Apply,General Audiences,Gen,The Flash (TV 2014),"Cisco Ramon & Earth-2 Harrison ""Harry"" Wells","Cisco Ramon, Earth-2 Harrison ""Harry"" Wells",,English,2018-08-18,Completed,2018-08-18,825,1/1,null,1,null,28,"Cisco + Harry + boredom = banter, silly games, and just a touch of deep feelings."
15721887,Silent Strokes,/users/purple_flan/pseuds/purple_flan,No Archive Warnings Apply,Explicit,M/M,ziyoziyonoQi Miao naMou Xian  | JoJo no Kimyou na Bouken | JoJo's Bizarre Adventure,Nijimura Keichou/Otoishi Akira,"Otoishi Akira, Nijimura Keichou, Nijimura Okuyasu","Blow Jobs, Deepthroating, Dirty Talk, getting caught",English,2018-08-18,Completed,2018-08-18,2813,1/1,null,5,null,88,"Akira just wants he and his boyfriend to have some fun together, but Keicho is concerned about getting caught by his brother..."
15721878,Some Quiet Conversation,/users/twoseas/pseuds/twoseas,No Archive Warnings Apply,Teen And Up Audiences,Gen,The Magicians (TV),"Quentin Coldwater & Fen, Quentin Coldwater/Eliot Waugh, Fen/Eliot Waugh, Fen & Eliot Waugh","Quentin Coldwater, Fen (The Magicians)","Light Angst, Fluff and Hurt/Comfort, Emotions, Late Night Conversations, A Life in the Day feelings, Fen feelings, could take place anytime after A LIfe in the Day, who knows where exactly, not me, time is just a construct",English,2018-08-18,Completed,2018-08-18,1078,1/1,null,31,null,172,"Late at night, Quentin and Fen can't sleep for not so dissimilar reasons. Instead they talk."
15721875,Anniversary,/users/gwacheonlust/pseuds/kimsuckjin,No Archive Warnings Apply,Explicit,M/M,bangtansonyeondan | Bangtan Boys | BTS,"Kim Seokjin | Jin/Min Yoongi | Suga, Kim Seokjin | Jin/Min Yoongi | Suga/Reader, Kim Seokjin | Jin/Reader, Min Yoongi | Suga/Reader","Kim Seokjin | Jin, Min Yoongi | Suga, Reader","Polyamory, Polyamorous Character, Anal Sex, Oral Sex, Sex Toys, Gender-Neutral Pronouns, Dom/sub Undertones, Light Dom/sub, One Shot",English,2018-08-18,Completed,2018-08-18,3041,1/1,null,11,1,439,"It has been a year since you got into a polyamorous relationship with Seokjin and Yoongi, and you couldn't be happier. You want them to know how much they mean to you, and you know one way to show it."
15721857,desert secrets,/users/socialsapphire/pseuds/socialsapphire,Creator Chose Not To Use Archive Warnings,Explicit,F/M,Voltron: Legendary Defender,"Kacxa, Acxa/Keith (Voltron), Acxa & Keith (Voltron)","Acxa (Voltron), Keith (Voltron)",porn with little plot,English,2018-08-18,Completed,2018-08-18,1016,1/1,5,21,2,391,"keith and acxa are on opposing sides of a fight bigger than any romace. however, that doesn’t stop them from sneaking around together…"
15721848,Rapine,/users/cutsycat/pseuds/cutsycat,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,NCIS,Anthony DiNozzo/Jethro Gibbs,"Anthony DiNozzo, Jethro Gibbs",,English,2018-08-18,Completed,2018-08-18,146,1/1,6,17,null,316,"Tony wants Gibbs to be his pirate, but Gibbs refuses because it's a school night. What happens instead?"
15721836,"Who Dares, Wins",/users/Barricade_Boys/pseuds/Barricade_Boys,No Archive Warnings Apply,Teen And Up Audiences,M/M,"Les Miserables - All Media Types, Les Miserables - Victor Hugo, Les Miserables (2012)",Enjolras/Grantaire (Les Miserables),"Enjolras (Les Miserables), Grantaire (Les Miserables), Feuilly (Les Miserables), Joly (Les Miserables), Marius Pontmercy, Combeferre (Les Miserables), Courfeyrac (Les Miserables), Bossuet Laigle","Truth or Dare, Canon Era, Enjolras Is Bad At Feelings, Enjolras Has Feelings, Les Amis de l'ABC Shenanigans, ABC Cafe | Red and Black, Pining Grantaire, Enjolras/Grantaire-centric, Les Amis de l'ABC - Freeform, Drunk Grantaire, Poor Grantaire, Enjolras Was A Charming Young Man Who Was Capable Of Being Terrible",English,2018-08-18,Completed,2018-08-18,4500,1/1,null,43,2,408,"Combeferre could hardly believe the idiocy of his friends when they suggest a game of 'Truths'. When they suggest a game of 'Dares' too, he almost combusts; their leader, Enjolras, would never stand for it.  Alas, Les Amis go ahead with it anyway. And Enjolras is forced to find out about the game in the worst possible way. In which Grantaire is dared to do something terrible and Enjolras becomes terrible in return."
15721824,I Didn't Want to Star-t A War,/users/theauthorish/pseuds/theauthorish,No Archive Warnings Apply,Teen And Up Audiences,M/M,Haikyuu!!,Haiba Lev/Yaku Morisuke,"Haiba Lev, Yaku Morisuke, Sugawara Koushi",AU,English,2018-08-18,Completed,2018-08-18,1750,1/1,4,17,null,124,"Yaku just wanted to rest, not be mocked by some freakishly tall star-creature."
15721818,I Thought You'd Never Ask,/users/mrs_d/pseuds/mrs_d,No Archive Warnings Apply,Explicit,F/M,"Captain America (Movies), Marvel Cinematic Universe",Peggy Carter/Steve Rogers,"Steve Rogers, Peggy Carter, Sam Wilson (Marvel)","Alternate Universe - Modern Setting, (everything is the same except Peggy is there), Steve Rogers & Sam Wilson Friendship, Dirty Talk, Phone Sex, Masturbation",English,2018-08-18,Completed,2018-08-18,4358,1/1,8,43,6,432,"Peggy's been away on a mission for two weeks, and it's driving Steve crazy."
15721815,In the Curs'd Depth of Night,/users/BushRat8/pseuds/Stormvo%C3%ABl,No Archive Warnings Apply,Teen And Up Audiences,Multi,Pirates of the Caribbean (Movies),"Hector Barbossa/Original Female Character(s), Hector Barbossa/The Aztec Curse","Hector Barbossa, Captain Barbossa, Sophie Grantham (OC), The Aztec Curse, Cursed Barbossa, Voice of the Aztec Curse","Visions, Hallucinations, Curse of the Black Pearl",English,2018-08-18,Completed,2018-08-18,1654,1/1,null,8,null,null,"Late at night, the Aztec Curse speaks to Captain Barbossa, telling him over and over again of what he's lost.  But a defiant Barbossa rails back at it, doing whatever he can to cling to the one memory that keeps him human."
15721812,Nocturnal Emissions,/users/Inactive_Account/pseuds/Inactive_Account,Underage,Explicit,M/M,Voltron: Legendary Defender,Keith/Shiro (Voltron),"Keith (Voltron), Shiro (Voltron)","Non-Consensual Somnophilia, Nightmares, Kink Exploration, Intercrural Sex, Underage - Adult/Minor",English,2018-08-18,Completed,2018-08-18,1953,1/1,7,46,5,1595,"Four-year old Keith has bad nightmares.  He goes into Shiro's room, where a sleeping Shiro makes him feel better."
15721809,Little tics,/users/asinineAbbreviations/pseuds/asinineAbbreviations,Creator Chose Not To Use Archive Warnings,General Audiences,Gen,DuckTales (Cartoon 2017),Lena & Webby Vanderquack,"Lena (Disney: DuckTales), Webby Vanderquack","Implied/Referenced Child Abuse, Drabble",English,2018-08-18,Completed,2018-08-18,632,1/1,2,51,1,486,Webby had always noticed something was up with Lena.
15721785,I Remember that it Hurt,/users/keyflight790/pseuds/keyflight790,Creator Chose Not To Use Archive Warnings,Mature,M/M,Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,"Draco Malfoy, Harry Potter","Angst, Unrequited Love, Possible Suicidal Thoughts",English,2018-08-18,Completed,2018-08-18,486,1/1,1,23,1,337,I remember that it hurt. Looking at [him] hurt. - Stuck on Love
15721779,Writing Prompt story one,/users/fangred12/pseuds/fangred12,Creator Chose Not To Use Archive Warnings,General Audiences,F/F,Splatoon,Marina/Pearl (Splatoon),,"Vampire au (again), Writing Prompt, ??? - Freeform",English,2018-08-18,Completed,2018-08-18,324,1/1,null,23,null,210,Discord writing prompt story lol
15721776,Triptych of Memory,/users/Iocane/pseuds/Iocane,No Archive Warnings Apply,General Audiences,M/M,Detroit: Become Human (Video Game),Hank Anderson/Connor,"Hank Anderson, Connor (Detroit: Become Human), Sumo (Detroit: Become Human), Cole Anderson","Fluff, soft angst, mention of child death",English,2018-08-18,Completed,2018-08-18,1176,1/1,4,67,7,407,Three old memories.  Three new ones. Hank and Connor revisit a few places from Hank's past.
15721761,0,/users/artka/pseuds/artka,Creator Chose Not To Use Archive Warnings,Not Rated,Other,Hunter X Hunter,,,,English,2018-08-18,Completed,2018-08-18,1,1/1,null,5,null,175,
