work_id,title,author,warnings,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
15712764,shooting for the stars (when i couldn't make a killing),/users/hourglassmermaid/pseuds/hourglassmermaid,No Archive Warnings Apply,Teen And Up Audiences,"F/M, M/M",Shadowhunters (TV),"Magnus Bane/Alec Lightwood, Simon Lewis/Maia Roberts","Alec Lightwood, Magnus Bane, Jace Wayland, Maia Roberts, Simon Lewis, Raphael Santiago","Tumblr Prompt, POV Alec Lightwood, Hunter's Moon Bar (Shadowhunter Chronicles), NHL Hockey - Freeform, Happy Magnus Bane/Alec Lightwood, Fluff and Humor, Sports, The Author Is an Unapologetic Bruins Fan, Cheeky Alec Lightwood, Alcohol",English,2018-08-17,Completed,2018-08-17,1106,1/1,14,84,5,847,"
[Prompt] 42. “I’m only here to establish an alibi.”
 “I forgot we’re facing the Bruins tonight,” Jace notes, taking a swig of his beer.  “Oh, yeah, fuck those guys,” Simon adds, wiping away a drop of blood from the corner of his mouth.  “I rather like the Bruins,” Magnus says innocently, not meeting their gaze.  
Alec smiles knowingly into his glass as he takes another sip of his gin and tonic. This should be good.
"
15712758,my today and all of my tomorrows,/users/LiveLaughLovex/pseuds/LiveLaughLovex,No Archive Warnings Apply,Teen And Up Audiences,F/M,Quantico (TV),"Alex Parrish/Ryan Booth, Shelby Wyatt/Caleb Haas (background)","Alex Parrish, Ryan Booth, Shelby Wyatt, Caleb Haas, Original Female Character(s)","AU, ignores show's future storyline, Wedding",English,2018-08-17,Completed,2018-08-17,3307,1/1,null,null,null,9,It was during an average weekend that Alexandra Parrish became Alexandra Booth.
15712749,Bear Hugs,/users/ElektraElentari/pseuds/ElektraElentari,"Creator Chose Not To Use Archive Warnings, No Archive Warnings Apply",General Audiences,,bangtansonyeondan | Bangtan Boys | BTS,Kim Namjoon | RM/Kim Seokjin | Jin,"Kim Seokjin | Jin, Kim Namjoon | RM, Min Yoongi | Suga, Jeon Jungkook, Kim Taehyung | V, Kim Taehyung | V's Parents, Original Characters, jungkook's mother is mentioned","Cancer, Terminal Illnesses, Kim Seokjin | Jin Is a Sweetheart, Fluff and Angst, Hospitals, Implied/Referenced Character Death, Fluff, SO MUCH FLUFF, Sick Jeon Jungkook, Sick Kim Taehyung | V, charity - Freeform, i don't know where the namjin fluff came from, Sorry Not Sorry, yoongi is jungkook's father, Established Kim Namjoon | RM/Kim Seokjin | Jin, Established Relationship",English,2018-08-17,Completed,2018-08-17,7827,1/1,16,79,5,578,"Kim Seokjin goes by Fairy Godfather online, where he makes teddy bears for sick children in the hospital. He's been doing this for years and adores how much love he sends and receives. However, a missing package will cause him to see just how important what he does is."
15712740,book returns (and the dwindling acceptance of crushes),/users/psychedelicbubblegum/pseuds/psychedelicbubblegum,No Archive Warnings Apply,Teen And Up Audiences,"F/M, M/M, Multi","DCU, Red Lanterns (Comics), Batman - All Media Types, Batman (Comics), DCU (Comics)","Rankorr/OC, Michael Carter/Ted Kord, boostle - mentioned (sorry guys), Ralph Dibny/Sue Dibny, (again just mentioned)","Rankorr/Jack Moore (DC), Lily Madill/Crescent - OC, Tim Drake (mentioned), Barbara Gordon (Mentioned), Hoff the Broddvian - OC, Jason Todd (Mentioned), Dick Grayson (mentioned), Ted Kord (mentioned), Booster Gold (mentioned), Guy Gardner (mentioned), there's a lot of referencing, multiple OCs, Bat Family - Character, Red Lanterns, Bleez (mentioned)","DC Comics Rebirth, Crushes, Romance, Eventual Romance, a not quite date, Lily dealing with her emotions, Bisexual Female Character, Friendship/Love, lots of OCs are mentioned, I just wanted to give Rankorr some happiness?, give Rankorr happiness 2018, they kind of plan a date?, hiding romance from the Bat Fam, Alfred is Omnipotent, Fruit Baskets - Freeform, I swear I will get round to actual boostle soon, Lily and Jack find emotions difficult, also is Bleez being a wingwoman?, i wrote this really quick too, so sorry for errors!, Not Beta Read, Atrocitus is a stressy boss, Protective Bruce Wayne, bruce just wants to be a good dad, Falling In Love, Oneshot, Also Sue is pregnant, Lily is knitting her unborn baby a jumper, I just want Ralph and Sue to be happy too okay?, alongside boostle obvs",English,2018-08-17,Completed,2018-08-17,3960,1/1,null,2,null,19,"It was just a simple poetry anthology she lent him. Nothing more, nothing less. To help with the anger the ring instilled in its wearers. That's what she'd told himself. Told him. Well...until honesty becomes precedent over uncertainty."
15712737,Caretaker,/users/SugaNymph/pseuds/SugaNymph,No Archive Warnings Apply,General Audiences,Gen,Bleach,,"Hitsugaya Toushirou, Espada (Bleach), Coyote Starrk","Betrayal, Hurt/Comfort, Angst and Hurt/Comfort, Oneshot",English,2018-08-17,Completed,2018-08-17,1042,1/1,null,4,null,54,"Post- Diamond Dust Rebellion. The ex-taicho of the 10th division never expected comfort to come from such an unlikely source, though nor did he expect the harm to be inflicted by those whom he trusted with his everything. Guess afterlife is as much as a sneaky snake as 'life'."
15712734,Assailing the Unassailable,/users/Liadt/pseuds/Liadt,No Archive Warnings Apply,General Audiences,Gen,The Lord of the Rings - All Media Types,,"Sam Gamgee, Frodo Baggins","Humour, Drabble",English,2018-08-17,Completed,2018-08-17,100,1/1,null,null,null,11,Written for the tolkien100 challenge: 'The Dark Tower'.
15712728,Traci Series #3,/users/BettyHT/pseuds/BettyHT,No Archive Warnings Apply,Teen And Up Audiences,,Bonanza,,"Adam Cartwright, Hoss Cartwright, Ben Cartwright, Joe Cartwright",,English,2018-08-17,Completed,2018-08-17,44518,1/1,null,null,null,17,"The last three stories in the series with the families growing and some fun as well as some serious issues for the children as well:  Runaways, A Boy and His Horse, and Frogs and other Stuff."
15712725,Office,/users/Katherinexx1/pseuds/Katherinexx1,Creator Chose Not To Use Archive Warnings,Mature,F/M,The X-Files,Fox Mulder/Dana Scully,"Fox Mulder, Dana Scully","Sexual Tension, Romance",English,2018-08-23,Completed,2018-08-23,4336,1/1,2,8,1,105,Just an ordinary day at the office. (Season 6 - 7)
15712719,Friendships,/users/Szarka/pseuds/Szarka,Creator Chose Not To Use Archive Warnings,General Audiences,Gen,Miss Sherlock (TV),Sherlock and her Friends,"Sherlock | Futaba Sara Shelly, Tachibana Wato, Hatano Kimie, Futaba Kento, Reimon Gentarou, Shibata Tatsuya, Characters who have not yet appeared in the series, Irene Adler, Mary Morstan, Sergeant Wilson, all of them are the ""opposite"" gender here.","Post-Season/Series 01, friendships, Character Development, Sherlock Learning To Accept That She Has Friends, Friendship Book, Autistic Sherlock Holmes",English,2018-08-17,Completed,2018-08-17,5032,1/1,4,7,null,69,"After the end of Season 1, Sherlock is slowly starting to accept that she, in fact, for the first time in her life, has friends. It does take her some work."
15712710,Two Souls in One Body,/users/Datura_Yoru/pseuds/Datura_Yoru,No Archive Warnings Apply,Teen And Up Audiences,Gen,Wen Hao sutoreidotsugusu | Bungou Stray Dogs,,"Nakajima Atsushi (Bungou Stray Dogs), Izumi Kyouka (Bungou Stray Dogs), Tiger","poor cinnamon roll got hurt, Self-Esteem Issues, Angst with a Happy Ending",English,2018-08-17,Completed,2018-08-17,2265,1/1,null,7,2,76,Atsushi once again meet with the tiger that resides inside of him and Atsushi thought of their long history together. Written for ADA Week Day 6. Prompt is Trust.
15712707,Traci Series #2,/users/BettyHT/pseuds/BettyHT,No Archive Warnings Apply,Teen And Up Audiences,,Bonanza,,"Ben Cartwright, Adam Cartwright, Hoss Cartwright, Joe Cartwright",,English,2018-08-17,Completed,2018-08-17,43281,1/1,null,null,null,7,"There are four more Adam and Traci stories here with the ups and downs of their relationship and what happens with the rest of the family too:  A Trust Broken and Fixed, I Still Love You, The Black Egg, and Another Guise"
15712701,"Oh, How the Turned Tables...",/users/ConfirmationBiasMachine/pseuds/ConfirmationBiasMachine,Creator Chose Not To Use Archive Warnings,Explicit,F/F,Life Is Strange (Video Game),"Maxine ""Max"" Caulfield/Victoria Chase, Maxine ""Max"" Caulfield & Victoria Chase","Victoria Chase (Life is Strange), Maxine ""Max"" Caulfield","Maximum Victory - Freeform, alt Max, Smut, Humiliation, Power Exchange, Enemies to Lovers, Sub!Victoria, Explicit Sexual Content, Sexual Content, Alternate Universe - Canon Divergence, Oneshot, One Shot, NSFW, Alternate Universe - Everyone Lives/Nobody Dies",English,2018-08-17,Completed,2018-08-17,3322,1/1,13,54,8,818,"In an alternate universe, Victoria Chase becomes infuriated that Maxine Caulfield, resident hipster trash, has won the Everyday Heroes Contest over her. She tries an unorthodox way to exact revenge. It really backfires.  ----- Heavily inspired by Nothing_You_Can_Prove's Chasing That Booty, featuring your favorite jaded and domineering hero, Alt Max!"
15712689,Angry Girls,/users/flickawhip/pseuds/flickawhip,No Archive Warnings Apply,General Audiences,F/F,World Wrestling Entertainment,Shayna Baszler/Original Female Character(s),"Shayna Baszler, Original Female Character(s)",Angst and Feels,English,2018-08-17,Completed,2018-08-17,202,1/1,null,null,null,12,Shayna screwed you over... Can you forgive her?
15712680,"I didn't take your kidney but, you",/users/sekaizinnias/pseuds/sekaizinnias,Creator Chose Not To Use Archive Warnings,Mature,M/M,"EXO (Band), Sekai - Fandom, KaiHun - Fandom","Sekai - Relationship, KaiHun","Oh Sehun, Kim Jongin | Kai","Flirting, Mutual Interest, doctor sehun, patient jongin, Oh Sehun - Freeform, Kim Jongin - Freeform, Hospital",English,2018-08-17,Completed,2018-08-17,6286,1/1,18,62,6,755,Doctor Oh Sehun walks in for his shift and is informed about a patient who is terribly sick. The patient happens to be afraid of hospitals and doctors.
15712677,"Paintings, Poems & Flower Crowns",/users/crankyjones/pseuds/crankyjones,Creator Chose Not To Use Archive Warnings,Not Rated,M/M,Andi Mack (TV),"Cyrus Goodman/T. J. Kippen, Cyrus Goodman & T. J. Kippen, Tj/Cyrus","T. J. Kippen, Cyrus Goodman","Day 5, Tyrus Week 2018, AU, Alternate Universe, Painter TJ, Poet Cyrus",English,2018-08-17,Completed,2018-08-17,1477,1/1,null,43,null,486,TJ loves painting beautiful things. No need to wonder why he always paints Cyrus.
15712662,Traci Series #1 A Triangle Plus,/users/BettyHT/pseuds/BettyHT,No Archive Warnings Apply,Teen And Up Audiences,,Bonanza,,"Adam Cartwright, Ben Cartwright, Hoss Cartwright, Joe Cartwright",,English,2018-08-17,Completed,2018-08-17,44529,1/1,null,null,null,16,"Hoss renews the family friendship with a family from Arizona but that brings up some painful memories and trouble as well as some possibilities especially for Adam.  There are three separate stories included in this first part:  Triangle, Another Angle, and A New Angle."
15712653,we're out of popcorn goddamit,/users/willow_likes_pineapples/pseuds/willow_likes_pineapples,No Archive Warnings Apply,Not Rated,M/M,Eddsworld - All Media Types,Patryck/Paul (Eddsworld),"Paul (Eddsworld), Patryck (Eddsworld)","Cuddling & Snuggling, Alpha/Beta/Omega Dynamics, Nesting mention",English,2018-08-17,Completed,2018-08-17,224,1/1,null,13,null,76,A short paultryck thing to apologize for the atrocities committed in lucky mistake. Enjoy
15712644,The Living Force,/users/DarthChocolate/pseuds/DarthChocolate,No Archive Warnings Apply,Teen And Up Audiences,Gen,"Star Wars: The Clone Wars (2008) - All Media Types, Star Wars: Rebels, Star Wars - All Media Types",,"The Daughter (Star Wars), Bendu (Star Wars), Abeloth (Star Wars), Father (The Clone Wars), The Son (Star Wars), The Wolf (Star Wars)",Teen for a little bit of violence,English,2018-08-17,Completed,2018-08-17,1788,1/1,null,1,null,37,*Flashback on Mortis* Why did the Son wish the Father's death? Was it only about power? Why was Abeloth imprisoned? Also a brief glimpse at what life was like on Mortis.
15712638,a surprise treasure,/users/towokuwusatsuwu/pseuds/towokuwusatsuwu,No Archive Warnings Apply,General Audiences,Multi,Kamen Rider Decade,Hikari Natsumi/Kadoya Tsukasa/Kaitou Daiki/Onodera Yuusuke,"Kaitou Daiki, Onodera Yuusuke, Hikari Natsumi, Kadoya Tsukasa","Established Relationship, Domestic Fluff, Tooth-Rotting Fluff, Just Add Kittens",English,2018-08-17,Completed,2018-08-17,2009,1/1,null,5,1,79,daiki comes back from a heist with a new furry friend in his coat pocket.
15712626,Gansey Wishes for a Third Death,/users/queerwriterbee/pseuds/queerwriterbee,No Archive Warnings Apply,General Audiences,"F/M, M/M, Multi",Raven Cycle - Maggie Stiefvater,"Ronan Lynch/Adam Parrish, Richard Gansey III/Blue Sargent, Henry Cheng/Richard Gansey III/Blue Sargent, Henry Cheng/Richard Gansey III, Henry Cheng/Blue Sargent","Ronan Lynch, Adam Parrish, Richard Gansey III, Blue Sargent, Henry Cheng","Pynch Week, Pynch Week 2018, Break Up, Post-Break Up, Getting Back Together",English,2018-08-17,Completed,2018-08-17,1645,1/1,10,55,5,615,"Gansey had literally died twice in less than two decades yet this was the most distressed he’d ever been in his entire life. “I don’t fucking give a fuck, Adam! Why are you always such a stubborn, prideful, asshole?” “Oh, that’s rich coming from you.” “It always comes back to wealth with you, doesn’t it?” “Oh my fucking god, Lynch.” They were at Nino’s seated at their regular table. School had let out less than an hour before. Blue had just sat down to talk with them during her break. Henry, Gansey, Blue, Ronan, Adam-- the whole gang was there. Things had been going swimmingly for a solid ten minutes. But, of course, because Gansey’s life was just a series of stressful situations erupting through blissful peace, all hell broke loose. And yet again, there was Gansey could do nothing about it except watch his best friends’ relationship fall to shit. (Pynch Week Day 4 - Getting back together)"
15712608,Pining For You,/users/TheOneWithWritersBlock/pseuds/TheOneWithWritersBlock,No Archive Warnings Apply,General Audiences,F/F,Steven Universe (Cartoon),Lapis Lazuli/Peridot (Steven Universe),"Lapis Lazuli (Steven Universe), Peridot (Steven Universe)",,English,2018-08-17,Completed,2018-08-17,392,1/1,4,40,2,333,Peridot and Lapis discuss the Camp Pining Hearts finale
15712584,Casualty,/users/thesatanistauthor/pseuds/thesatanistauthor,Graphic Depictions Of Violence,General Audiences,"F/F, M/M",Detroit: Become Human (Video Game),"Markus/Simon (Detroit: Become Human), Kara/North (Detroit: Become Human), Connor/Upgraded Connor | RK900/Gavin Reed, Daniel & Simon (Detroit: Become Human)","Daniel (Detroit: Become Human), Simon (Detroit: Become Human), Markus (Detroit: Become Human), Jerry(s) (Detroit: Become Human), Gavin Reed, Upgraded Connor | RK900, North (Detroit: Become Human), Kara (Detroit: Become Human), Luther (Detroit: Become Human)","jesus there are a lot of characters, Homophobia, gay slurs, Abuse, Mental Abuse, Physical Abuse, abuse mention, Suicide mention, Dark, dark with happy ending, Happy Ending, Rewrite, Doctors, Hospital, Doctor AU, medical AU, Mention of blood, Death, Police",English,2018-08-17,Completed,2018-08-17,11071,1/1,2,42,1,371,"Markus is a paramedic. He's dating a guy named Simon. One day, Simon's grandfather is rushed in after a bar fight due to his opinions and beliefs about how some people should live. Everything comes clean on this day.  AKA. The medical AU nobody asked for all because Jesse is in Grey's Anatomy"
